Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
1498;onetwothreesushi.com;0;0;468333;1785;2271;0;0;0;20170715
1445;onetwothreesushi.com;0;0;520376;1845;2035;0;0;0;20170615
1676;onetwothreesushi.com;0;0;507434;2193;2180;0;0;0;20170515
2013;onetwothreesushi.com;0;0;485353;2502;2868;0;0;0;20170415
2100;onetwothreesushi.com;0;0;409786;2536;2499;0;0;0;20170315
2124;onetwothreesushi.com;0;0;409487;2550;3005;0;0;0;20170215
2186;onetwothreesushi.com;0;0;402727;2328;3458;0;0;0;20170115
2354;onetwothreesushi.com;0;0;376477;2059;4665;0;0;0;20161215
1635;onetwothreesushi.com;0;0;384113;1606;4897;0;0;0;20161115
1433;onetwothreesushi.com;0;0;417899;1545;3162;0;0;0;20161015
1594;onetwothreesushi.com;0;0;386616;1493;3812;0;0;0;20160915
1834;onetwothreesushi.com;0;0;352216;1453;4281;0;0;0;20160815
1923;onetwothreesushi.com;0;0;339059;1454;4640;0;0;0;20160715
2261;onetwothreesushi.com;0;0;301383;1421;5374;0;0;0;20160615
2114;onetwothreesushi.com;0;0;315622;1418;4911;0;0;0;20160515
2027;onetwothreesushi.com;0;0;318230;1547;3147;0;0;0;20160415
1842;onetwothreesushi.com;0;0;332957;1590;183;0;0;0;20160315
1801;onetwothreesushi.com;0;0;337347;1613;181;0;0;0;20160215
2085;onetwothreesushi.com;0;0;302622;1734;212;0;0;0;20160115
1780;onetwothreesushi.com;0;0;341173;2035;281;0;0;0;20151215
1597;onetwothreesushi.com;0;0;372847;2045;394;0;0;0;20151115
1663;onetwothreesushi.com;0;0;346481;2080;235;0;0;0;20151015
1148;onetwothreesushi.com;0;0;431296;192;1101;0;0;0;20150915
1328;onetwothreesushi.com;0;0;392055;184;1778;0;0;0;20150815
1231;onetwothreesushi.com;0;0;410617;174;1160;0;0;0;20150715
590;onetwothreesushi.com;0;0;676042;162;29;0;0;0;20150615
799;onetwothreesushi.com;0;0;518101;125;668;0;0;0;20150515
564;onetwothreesushi.com;0;0;647511;114;58;0;0;0;20150415
327;onetwothreesushi.com;0;0;898628;75;103;0;0;0;20150315
296;onetwothreesushi.com;0;0;962013;69;352;0;0;0;20150215
562;onetwothreesushi.com;0;0;639520;81;170;0;0;0;20150115
825;onetwothreesushi.com;0;0;490820;81;624;0;0;0;20141215
937;onetwothreesushi.com;0;0;487586;91;556;0;0;0;20141115
989;onetwothreesushi.com;0;0;469592;79;2702;0;0;0;20141015
461;onetwothreesushi.com;0;0;799161;87;470;0;0;0;20140915
397;onetwothreesushi.com;0;0;883059;80;555;0;0;0;20140815
253;onetwothreesushi.com;0;0;879083;71;1004;0;0;0;20140715
115;onetwothreesushi.com;0;0;1328163;44;1145;0;0;0;20140615
83;onetwothreesushi.com;0;0;1565037;34;94;0;0;0;20140515
192;onetwothreesushi.com;0;0;1022874;28;465;0;0;0;20140415
24;onetwothreesushi.com;0;0;2652405;17;19;0;0;0;20140315
10;onetwothreesushi.com;0;0;3488416;11;12;0;0;0;20140215
27;onetwothreesushi.com;0;0;2510616;14;13;0;0;0;20140115
15;onetwothreesushi.com;0;0;3102702;9;23;0;0;0;20131215
3;onetwothreesushi.com;0;0;4863272;8;7;0;0;0;20131115
1;onetwothreesushi.com;0;0;5527049;5;0;0;0;0;20131015
1;onetwothreesushi.com;0;0;5754611;8;0;0;0;0;20130915
4;onetwothreesushi.com;0;0;4132999;10;4;0;0;0;20130815
3;onetwothreesushi.com;0;0;4528537;13;4;0;0;0;20130715
29;onetwothreesushi.com;0;0;1992968;16;15;0;0;0;20130615
11;onetwothreesushi.com;0;0;3059803;25;25;0;0;0;20130515
22;onetwothreesushi.com;0;0;2454591;14;7;0;0;0;20130415
1;onetwothreesushi.com;0;0;6002388;2;0;0;0;0;20130315
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20130215
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20130115
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20121215
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20121115
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20121015
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20120915
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20120815
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20120715
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20120615
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20120515
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20120415
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20120315
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20120215
0;onetwothreesushi.com;0;0;0;0;0;0;0;0;20120115
