Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
155;montezumas.co.uk;0;0;1428984;26;50;0;0;0;20150515
155;montezumas.co.uk;0;0;1402359;24;63;0;0;0;20150415
121;montezumas.co.uk;0;0;1577034;23;213;0;0;0;20150315
108;montezumas.co.uk;0;0;1682415;22;215;0;0;0;20150215
102;montezumas.co.uk;0;0;1733707;22;95;0;0;0;20150115
147;montezumas.co.uk;0;0;1440600;26;20;0;0;0;20141215
157;montezumas.co.uk;0;0;1447349;35;19;0;0;0;20141115
124;montezumas.co.uk;0;0;1704992;37;366;0;0;0;20141015
103;montezumas.co.uk;0;0;1894618;34;360;0;0;0;20140915
115;montezumas.co.uk;0;0;1794191;35;369;0;0;0;20140815
133;montezumas.co.uk;0;0;1230868;53;51;0;0;0;20140715
140;montezumas.co.uk;0;0;1202776;51;61;0;0;0;20140615
115;montezumas.co.uk;0;0;1334735;46;48;0;0;0;20140515
128;montezumas.co.uk;0;0;1268682;51;48;0;0;0;20140415
113;montezumas.co.uk;0;0;1352124;44;36;0;0;0;20140315
201;montezumas.co.uk;0;0;969484;40;24;0;0;0;20140215
112;montezumas.co.uk;0;0;1334196;40;24;0;0;0;20140115
108;montezumas.co.uk;0;0;1337626;43;31;0;0;0;20131215
82;montezumas.co.uk;0;0;1426180;44;22;0;0;0;20131115
89;montezumas.co.uk;0;0;1119559;58;47;0;0;0;20131015
129;montezumas.co.uk;0;0;922814;59;47;0;0;0;20130915
103;montezumas.co.uk;0;0;1070411;63;56;0;0;0;20130815
80;montezumas.co.uk;0;0;1235811;63;40;0;0;0;20130715
61;montezumas.co.uk;0;0;1396540;34;26;0;0;0;20130615
71;montezumas.co.uk;0;0;1349296;32;34;0;0;0;20130515
92;montezumas.co.uk;0;0;1232907;59;44;0;0;0;20130415
78;montezumas.co.uk;0;0;1371099;56;46;0;0;0;20130315
84;montezumas.co.uk;0;0;1388358;31;48;0;0;0;20130215
72;montezumas.co.uk;0;0;1517035;33;50;0;0;0;20130115
76;montezumas.co.uk;0;0;1490364;37;56;0;0;0;20121215
74;montezumas.co.uk;0;0;1502327;32;55;0;0;0;20121115
133;montezumas.co.uk;0;0;1073461;42;69;0;0;0;20121015
107;montezumas.co.uk;0;0;1300630;41;70;0;0;0;20120915
140;montezumas.co.uk;0;0;1125211;45;77;0;0;0;20120815
96;montezumas.co.uk;0;0;1426997;45;67;0;0;0;20120715
84;montezumas.co.uk;0;0;1547545;38;56;0;0;0;20120615
133;montezumas.co.uk;0;0;1349282;32;61;0;0;0;20120515
129;montezumas.co.uk;0;0;1439836;23;56;0;0;0;20120415
107;montezumas.co.uk;0;0;1598665;32;8;0;0;0;20120315
98;montezumas.co.uk;0;0;1591229;46;10;0;0;0;20120215
130;montezumas.co.uk;0;0;1358466;47;20;0;0;0;20120115
