Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
9352;madeinamericastore.com;0;0;136296;6867;4061;0;0;0;20180315
7479;madeinamericastore.com;0;0;167920;5514;3420;0;0;0;20180215
11747;madeinamericastore.com;0;0;113799;5060;7149;0;0;0;20180115
11552;madeinamericastore.com;0;0;101695;4900;12576;0;0;0;20171215
10940;madeinamericastore.com;0;0;107422;5072;11735;0;0;0;20171115
6988;madeinamericastore.com;0;0;154945;4745;7761;0;0;0;20171015
5121;madeinamericastore.com;0;0;198855;6033;5579;0;0;0;20170915
6226;madeinamericastore.com;0;0;172762;6810;6886;0;0;0;20170815
3884;madeinamericastore.com;0;0;228905;6612;4157;0;0;0;20170715
6460;madeinamericastore.com;0;0;171258;5979;6948;0;0;0;20170615
5756;madeinamericastore.com;0;0;205238;3921;5893;0;0;0;20170515
11785;madeinamericastore.com;0;0;122800;3662;12799;0;0;0;20170415
11597;madeinamericastore.com;0;0;108290;4612;13014;0;0;0;20170315
11996;madeinamericastore.com;0;0;105560;4803;13407;0;0;0;20170215
11737;madeinamericastore.com;0;0;107385;3636;13033;0;0;0;20170115
11593;madeinamericastore.com;0;0;106448;2976;12784;0;0;0;20161215
9965;madeinamericastore.com;0;0;96875;2496;11125;0;0;0;20161115
11016;madeinamericastore.com;0;0;89570;3777;12714;0;0;0;20161015
5201;madeinamericastore.com;0;0;160345;4186;6221;0;0;0;20160915
6313;madeinamericastore.com;0;0;138708;4372;7415;0;0;0;20160815
6339;madeinamericastore.com;0;0;137854;4319;7507;0;0;0;20160715
5713;madeinamericastore.com;0;0;149373;4198;6695;0;0;0;20160615
7370;madeinamericastore.com;0;0;121705;4185;8565;0;0;0;20160515
9116;madeinamericastore.com;0;0;100822;4325;11288;0;0;0;20160415
10104;madeinamericastore.com;0;0;90426;4269;12942;0;0;0;20160315
10146;madeinamericastore.com;0;0;89790;4296;12997;0;0;0;20160215
10233;madeinamericastore.com;0;0;89025;4227;13050;0;0;0;20160115
27001;madeinamericastore.com;0;0;40675;4452;33887;0;0;0;20151215
26494;madeinamericastore.com;0;0;41668;4449;32783;0;0;0;20151115
5751;madeinamericastore.com;0;0;135032;4826;4472;0;0;0;20151015
4892;madeinamericastore.com;0;0;146190;478;6272;0;0;0;20150915
4719;madeinamericastore.com;0;0;151693;428;6050;0;0;0;20150815
5961;madeinamericastore.com;0;0;124632;437;8034;0;0;0;20150715
5944;madeinamericastore.com;0;0;123362;418;4913;0;0;0;20150615
2072;madeinamericastore.com;0;0;260010;375;1473;0;0;0;20150515
2182;madeinamericastore.com;0;0;247466;379;1433;0;0;0;20150415
2206;madeinamericastore.com;0;0;240719;386;1769;0;0;0;20150315
2128;madeinamericastore.com;0;0;248779;418;1803;0;0;0;20150215
2017;madeinamericastore.com;0;0;257375;337;1690;0;0;0;20150115
1743;madeinamericastore.com;0;0;285211;318;1241;0;0;0;20141215
30913;madeinamericastore.com;0;0;32027;327;21526;0;0;0;20141115
30845;madeinamericastore.com;0;0;31565;282;13077;0;0;0;20141015
7744;madeinamericastore.com;0;0;98629;261;3687;0;0;0;20140915
5138;madeinamericastore.com;0;0;137594;286;2591;0;0;0;20140815
6774;madeinamericastore.com;0;0;96736;277;3354;0;0;0;20140715
10256;madeinamericastore.com;0;0;69314;272;5209;0;0;0;20140615
5320;madeinamericastore.com;0;0;113120;279;2770;0;0;0;20140515
10191;madeinamericastore.com;0;0;69060;280;5228;0;0;0;20140415
5224;madeinamericastore.com;0;0;115677;265;2634;0;0;0;20140315
7889;madeinamericastore.com;0;0;81839;293;7615;0;0;0;20140215
6577;madeinamericastore.com;0;0;95069;346;6081;0;0;0;20140115
7445;madeinamericastore.com;173;29;86088;285;7351;29;173;73;20131215
5551;madeinamericastore.com;327;105;97372;241;2462;105;327;213;20131115
5282;madeinamericastore.com;448;497;75157;344;2542;497;448;247;20131015
5351;madeinamericastore.com;295;491;74606;351;2552;491;295;161;20130915
5769;madeinamericastore.com;401;665;70663;398;2772;665;401;274;20130815
4259;madeinamericastore.com;824;758;89214;352;2093;758;824;601;20130715
3409;madeinamericastore.com;684;554;100501;249;1644;554;684;435;20130615
2907;madeinamericastore.com;579;838;116980;208;1292;838;579;359;20130515
2605;madeinamericastore.com;901;524;134337;207;1252;524;901;514;20130415
4448;madeinamericastore.com;670;667;90891;202;1981;667;670;418;20130315
2128;madeinamericastore.com;740;523;165671;208;991;523;740;364;20130215
7287;madeinamericastore.com;739;424;64082;266;2388;424;739;288;20130115
6908;madeinamericastore.com;466;254;67723;228;2229;254;466;178;20121215
18432;madeinamericastore.com;516;134;29675;237;5506;134;516;161;20121115
5013;madeinamericastore.com;738;329;89106;187;1752;329;738;222;20121015
5476;madeinamericastore.com;229;79;86290;137;1855;79;229;146;20120915
7260;madeinamericastore.com;40;8;68483;96;2331;8;40;10;20120815
8260;madeinamericastore.com;85;47;64130;177;2634;47;85;29;20120715
7310;madeinamericastore.com;241;144;71925;176;2423;144;241;88;20120615
6360;madeinamericastore.com;0;4;85044;113;1740;4;0;0;20120515
7749;madeinamericastore.com;145;73;73221;128;2110;73;145;38;20120415
0;madeinamericastore.com;0;0;0;0;0;0;0;0;20120315
0;madeinamericastore.com;0;0;0;0;0;0;0;0;20120215
0;madeinamericastore.com;0;0;0;0;0;0;0;0;20120115
