Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
3611;dearbornmarket.com;0;0;285475;1307;940;0;0;0;20181015
3298;dearbornmarket.com;0;0;303684;1239;644;0;0;0;20180915
3184;dearbornmarket.com;0;0;317595;1418;518;0;0;0;20180815
3875;dearbornmarket.com;0;0;275379;1895;1227;0;0;0;20180715
3634;dearbornmarket.com;0;0;288000;1998;1052;0;0;0;20180615
3190;dearbornmarket.com;0;0;316659;2067;592;0;0;0;20180515
3092;dearbornmarket.com;0;0;321580;1999;439;0;0;0;20180415
3085;dearbornmarket.com;0;0;323624;2114;445;0;0;0;20180315
3037;dearbornmarket.com;0;0;334670;2501;571;0;0;0;20180215
3184;dearbornmarket.com;0;0;314734;2215;186;0;0;0;20180115
3510;dearbornmarket.com;0;0;262664;1946;438;0;0;0;20171215
3043;dearbornmarket.com;0;0;293227;1940;191;0;0;0;20171115
3073;dearbornmarket.com;0;0;291707;1893;226;0;0;0;20171015
3168;dearbornmarket.com;0;0;286257;1783;265;0;0;0;20170915
3179;dearbornmarket.com;0;0;289325;1852;165;0;0;0;20170815
2939;dearbornmarket.com;0;0;283927;1986;121;0;0;0;20170715
3094;dearbornmarket.com;0;0;301455;2631;172;0;0;0;20170615
3438;dearbornmarket.com;0;0;305855;2137;353;0;0;0;20170515
3128;dearbornmarket.com;0;0;362141;1884;231;0;0;0;20170415
3000;dearbornmarket.com;0;0;315976;1823;91;0;0;0;20170315
3145;dearbornmarket.com;0;0;307245;1877;153;0;0;0;20170215
3046;dearbornmarket.com;0;0;315069;2174;89;0;0;0;20170115
3740;dearbornmarket.com;0;0;265740;1803;476;0;0;0;20161215
3684;dearbornmarket.com;0;0;210080;1324;453;0;0;0;20161115
3551;dearbornmarket.com;0;0;215951;1311;376;0;0;0;20161015
3272;dearbornmarket.com;0;0;228335;1282;380;0;0;0;20160915
2921;dearbornmarket.com;0;0;250008;1287;111;0;0;0;20160815
2796;dearbornmarket.com;0;0;257537;1394;28;0;0;0;20160715
3429;dearbornmarket.com;0;0;221017;1228;288;0;0;0;20160615
3034;dearbornmarket.com;0;0;241512;1184;109;0;0;0;20160515
2906;dearbornmarket.com;0;0;243918;1254;93;0;0;0;20160415
2861;dearbornmarket.com;0;0;240426;1298;80;0;0;0;20160315
2916;dearbornmarket.com;0;0;236244;1307;211;0;0;0;20160215
2883;dearbornmarket.com;0;0;237970;1378;102;0;0;0;20160115
3346;dearbornmarket.com;0;0;213218;1716;1492;0;0;0;20151215
2778;dearbornmarket.com;80;2;247420;1878;455;2;80;207;20151115
1926;dearbornmarket.com;0;0;310753;1853;342;0;0;0;20151015
2305;dearbornmarket.com;0;0;259183;85;2228;0;0;0;20150915
1812;dearbornmarket.com;0;0;313194;66;234;0;0;0;20150815
1806;dearbornmarket.com;0;0;310576;55;243;0;0;0;20150715
1757;dearbornmarket.com;0;0;312883;50;72;0;0;0;20150615
1745;dearbornmarket.com;0;0;295172;48;109;0;0;0;20150515
2009;dearbornmarket.com;0;0;263368;53;362;0;0;0;20150415
1610;dearbornmarket.com;0;0;303944;40;915;0;0;0;20150315
1637;dearbornmarket.com;0;0;302195;39;933;0;0;0;20150215
1617;dearbornmarket.com;0;0;303254;41;914;0;0;0;20150115
1784;dearbornmarket.com;0;0;280353;38;4764;0;0;0;20141215
2918;dearbornmarket.com;0;0;212342;105;7665;0;0;0;20141115
1666;dearbornmarket.com;0;0;321761;54;382;0;0;0;20141015
1684;dearbornmarket.com;0;0;321229;72;401;0;0;0;20140915
1693;dearbornmarket.com;0;0;322162;80;404;0;0;0;20140815
1497;dearbornmarket.com;0;0;287273;57;148;0;0;0;20140715
1240;dearbornmarket.com;0;0;324220;35;129;0;0;0;20140615
1243;dearbornmarket.com;0;0;318450;27;131;0;0;0;20140515
1576;dearbornmarket.com;0;0;272554;33;135;0;0;0;20140415
1598;dearbornmarket.com;0;0;270915;31;127;0;0;0;20140315
839;dearbornmarket.com;0;0;407689;36;1449;0;0;0;20140215
207;dearbornmarket.com;0;0;967491;28;241;0;0;0;20140115
362;dearbornmarket.com;0;0;689962;31;531;0;0;0;20131215
330;dearbornmarket.com;0;0;668410;32;72;0;0;0;20131115
284;dearbornmarket.com;0;0;573968;28;45;0;0;0;20131015
294;dearbornmarket.com;0;0;566442;28;64;0;0;0;20130915
151;dearbornmarket.com;0;0;865062;37;71;0;0;0;20130815
254;dearbornmarket.com;0;0;633778;42;55;0;0;0;20130715
259;dearbornmarket.com;0;0;612555;35;58;0;0;0;20130615
255;dearbornmarket.com;0;0;642006;42;97;0;0;0;20130515
251;dearbornmarket.com;0;0;684572;32;81;0;0;0;20130415
357;dearbornmarket.com;0;0;556806;36;255;0;0;0;20130315
358;dearbornmarket.com;0;0;584578;25;218;0;0;0;20130215
337;dearbornmarket.com;0;0;623607;25;292;0;0;0;20130115
149;dearbornmarket.com;0;0;1035439;21;124;0;0;0;20121215
296;dearbornmarket.com;0;0;689301;10;215;0;0;0;20121115
300;dearbornmarket.com;0;0;667513;13;212;0;0;0;20121015
378;dearbornmarket.com;0;0;615688;18;316;0;0;0;20120915
362;dearbornmarket.com;0;0;634400;13;314;0;0;0;20120815
378;dearbornmarket.com;0;0;636960;38;371;0;0;0;20120715
531;dearbornmarket.com;0;0;514638;46;638;0;0;0;20120615
994;dearbornmarket.com;0;0;364411;47;201;0;0;0;20120515
818;dearbornmarket.com;0;0;439343;68;173;0;0;0;20120415
794;dearbornmarket.com;0;0;467436;35;194;0;0;0;20120315
772;dearbornmarket.com;0;0;468790;36;150;0;0;0;20120215
728;dearbornmarket.com;0;0;484501;28;82;0;0;0;20120115
