Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
12415;barrio-tacos.com;0;0;80945;497;2179;0;0;0;20160615
13655;barrio-tacos.com;0;0;74717;498;2196;0;0;0;20160515
13152;barrio-tacos.com;0;0;75328;507;220;0;0;0;20160415
11206;barrio-tacos.com;0;0;83226;490;26079;0;0;0;20160315
9810;barrio-tacos.com;0;0;92238;479;26079;0;0;0;20160215
11170;barrio-tacos.com;0;0;83002;473;26080;0;0;0;20160115
9770;barrio-tacos.com;0;0;92511;449;26164;0;0;0;20151215
9817;barrio-tacos.com;0;0;92898;413;26131;0;0;0;20151115
9646;barrio-tacos.com;0;0;89857;409;136;0;0;0;20151015
9588;barrio-tacos.com;0;0;86342;36;331;0;0;0;20150915
10558;barrio-tacos.com;0;0;80528;33;250;0;0;0;20150815
10480;barrio-tacos.com;0;0;79880;35;79;0;0;0;20150715
9510;barrio-tacos.com;0;0;85118;36;20877;0;0;0;20150615
895;barrio-tacos.com;0;0;478386;27;8;0;0;0;20150515
425;barrio-tacos.com;0;0;778251;22;91;0;0;0;20150415
371;barrio-tacos.com;0;0;831475;17;20;0;0;0;20150315
430;barrio-tacos.com;0;0;764096;20;21;0;0;0;20150215
283;barrio-tacos.com;0;0;987860;18;15;0;0;0;20150115
282;barrio-tacos.com;0;0;990269;15;10;0;0;0;20141215
1709;barrio-tacos.com;0;0;317040;15;11;0;0;0;20141115
1156;barrio-tacos.com;0;0;419559;14;0;0;0;0;20141015
1008;barrio-tacos.com;0;0;466807;7;0;0;0;0;20140915
748;barrio-tacos.com;0;0;579347;7;0;0;0;0;20140815
507;barrio-tacos.com;0;0;583565;3;0;0;0;0;20140715
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20140615
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20140515
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20140415
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20140315
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20140215
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20140115
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20131215
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20131115
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20131015
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20130915
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20130815
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20130715
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20130615
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20130515
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20130415
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20130315
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20130215
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20130115
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20121215
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20121115
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20121015
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20120915
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20120815
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20120715
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20120615
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20120515
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20120415
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20120315
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20120215
0;barrio-tacos.com;0;0;0;0;0;0;0;0;20120115
