Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
121;zoeschocolate.com;0;0;1268893;61;65;0;0;0;20131215
428;zoeschocolate.com;0;0;569644;68;413;0;0;0;20131115
340;zoeschocolate.com;0;0;513236;57;226;0;0;0;20131015
297;zoeschocolate.com;0;0;562839;55;149;0;0;0;20130915
247;zoeschocolate.com;0;0;644094;40;55;0;0;0;20130815
61;zoeschocolate.com;0;0;1433393;33;27;0;0;0;20130715
79;zoeschocolate.com;0;0;1220903;17;11;0;0;0;20130615
263;zoeschocolate.com;0;0;631258;23;31;0;0;0;20130515
163;zoeschocolate.com;0;0;889874;21;73;0;0;0;20130415
109;zoeschocolate.com;0;0;1141560;18;15;0;0;0;20130315
360;zoeschocolate.com;0;0;582370;29;138;0;0;0;20130215
129;zoeschocolate.com;0;0;1109696;38;103;0;0;0;20130115
264;zoeschocolate.com;0;0;734347;37;127;0;0;0;20121215
155;zoeschocolate.com;0;0;1009851;36;117;0;0;0;20121115
228;zoeschocolate.com;0;0;788751;31;117;0;0;0;20121015
336;zoeschocolate.com;0;0;664818;42;123;0;0;0;20120915
231;zoeschocolate.com;0;0;839785;35;101;0;0;0;20120815
231;zoeschocolate.com;0;0;866655;16;100;0;0;0;20120715
199;zoeschocolate.com;0;0;959118;19;105;0;0;0;20120615
176;zoeschocolate.com;0;0;1145207;26;94;0;0;0;20120515
171;zoeschocolate.com;0;0;1223883;18;61;0;0;0;20120415
123;zoeschocolate.com;0;0;1478689;16;19;0;0;0;20120315
273;zoeschocolate.com;0;0;907707;13;32;0;0;0;20120215
185;zoeschocolate.com;0;0;1121392;7;19;0;0;0;20120115
