Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
239;camerican.com;0;0;1868411;44;0;0;0;0;20170415
239;camerican.com;0;0;1736553;52;0;0;0;0;20170315
286;camerican.com;0;0;1601643;58;0;0;0;0;20170215
288;camerican.com;0;0;1626386;76;0;0;0;0;20170115
288;camerican.com;0;0;1623033;58;0;0;0;0;20161215
1;camerican.com;0;0;10096479;44;1;0;0;0;20161115
3;camerican.com;0;0;7321560;45;0;0;0;0;20161015
3;camerican.com;0;0;7376934;40;0;0;0;0;20160915
3;camerican.com;0;0;7317573;41;0;0;0;0;20160815
3;camerican.com;0;0;7542399;33;0;0;0;0;20160715
0;camerican.com;0;0;23117285;34;0;0;0;0;20160615
0;camerican.com;0;0;39700854;29;0;0;0;0;20160515
0;camerican.com;0;0;32401800;28;0;0;0;0;20160415
0;camerican.com;0;0;23039816;28;0;0;0;0;20160315
0;camerican.com;0;0;35308299;25;0;0;0;0;20160215
0;camerican.com;0;0;11355389;30;0;0;0;0;20160115
0;camerican.com;0;0;22801168;42;0;0;0;0;20151215
0;camerican.com;0;0;23136376;48;0;0;0;0;20151115
0;camerican.com;0;0;39475341;48;0;0;0;0;20151015
0;camerican.com;0;0;8082405;1;0;0;0;0;20150915
0;camerican.com;0;0;8276304;1;0;0;0;0;20150815
0;camerican.com;0;0;10645343;1;0;0;0;0;20150715
0;camerican.com;0;0;11572543;1;0;0;0;0;20150615
0;camerican.com;0;0;10499260;1;0;0;0;0;20150515
0;camerican.com;0;0;0;0;0;0;0;0;20150415
0;camerican.com;0;0;0;0;0;0;0;0;20150315
0;camerican.com;0;0;0;0;0;0;0;0;20150215
0;camerican.com;0;0;11325169;1;0;0;0;0;20150115
0;camerican.com;0;0;0;0;0;0;0;0;20141215
0;camerican.com;0;0;9929193;1;0;0;0;0;20141115
0;camerican.com;0;0;11586551;1;0;0;0;0;20141015
0;camerican.com;0;0;10716137;1;0;0;0;0;20140915
0;camerican.com;0;0;13175177;1;0;0;0;0;20140815
0;camerican.com;0;0;0;0;0;0;0;0;20140715
0;camerican.com;0;0;0;0;0;0;0;0;20140615
0;camerican.com;0;0;0;0;0;0;0;0;20140515
0;camerican.com;0;0;0;0;0;0;0;0;20140415
0;camerican.com;0;0;0;0;0;0;0;0;20140315
0;camerican.com;0;0;0;0;0;0;0;0;20140215
0;camerican.com;0;0;0;0;0;0;0;0;20140115
0;camerican.com;0;0;0;0;0;0;0;0;20131215
0;camerican.com;0;0;8302872;1;0;0;0;0;20131115
0;camerican.com;0;0;9733773;1;0;0;0;0;20131015
0;camerican.com;0;0;12091163;1;0;0;0;0;20130915
0;camerican.com;0;0;11664944;2;0;0;0;0;20130815
0;camerican.com;0;0;11859523;1;0;0;0;0;20130715
2;camerican.com;0;0;4884272;2;0;0;0;0;20130615
2;camerican.com;0;0;5122621;2;0;0;0;0;20130515
0;camerican.com;0;0;7823754;1;0;0;0;0;20130415
0;camerican.com;0;0;8728008;1;0;0;0;0;20130315
0;camerican.com;0;0;11724823;1;0;0;0;0;20130215
0;camerican.com;0;0;9329254;1;0;0;0;0;20130115
0;camerican.com;0;0;12396627;1;0;0;0;0;20121215
0;camerican.com;0;0;0;0;0;0;0;0;20121115
0;camerican.com;0;0;6956436;1;0;0;0;0;20121015
0;camerican.com;0;0;0;0;0;0;0;0;20120915
0;camerican.com;0;0;0;0;0;0;0;0;20120815
0;camerican.com;0;0;12469167;1;0;0;0;0;20120715
0;camerican.com;0;0;10769892;2;0;0;0;0;20120615
0;camerican.com;0;0;10082810;2;0;0;0;0;20120515
0;camerican.com;0;0;14185778;3;0;0;0;0;20120415
0;camerican.com;0;0;12831188;3;0;0;0;0;20120315
0;camerican.com;0;0;8284244;4;0;0;0;0;20120215
0;camerican.com;0;0;11858469;3;0;0;0;0;20120115
