Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
892;trainafoods.com;0;0;767824;1080;334;0;0;0;20190115
837;trainafoods.com;0;0;802192;1030;336;0;0;0;20181215
985;trainafoods.com;0;0;720990;984;497;0;0;0;20181115
715;trainafoods.com;0;0;903594;1069;302;0;0;0;20181015
791;trainafoods.com;0;0;849916;1252;373;0;0;0;20180915
918;trainafoods.com;0;0;775936;1293;474;0;0;0;20180815
861;trainafoods.com;0;0;825165;1124;350;0;0;0;20180715
782;trainafoods.com;0;0;876206;1115;287;0;0;0;20180615
813;trainafoods.com;0;0;850623;1082;322;0;0;0;20180515
963;trainafoods.com;0;0;754283;999;431;0;0;0;20180415
896;trainafoods.com;0;0;798207;956;403;0;0;0;20180315
1179;trainafoods.com;0;0;662445;1105;330;0;0;0;20180215
1186;trainafoods.com;0;0;622908;1027;326;0;0;0;20180115
1106;trainafoods.com;0;0;603958;983;300;0;0;0;20171215
1058;trainafoods.com;921;27;620264;956;214;27;921;719;20171115
1084;trainafoods.com;0;0;609846;966;187;0;0;0;20171015
1017;trainafoods.com;0;0;640993;875;232;0;0;0;20170915
983;trainafoods.com;0;0;666783;833;192;0;0;0;20170815
1031;trainafoods.com;0;0;613629;791;227;0;0;0;20170715
1212;trainafoods.com;0;0;588689;686;338;0;0;0;20170615
794;trainafoods.com;0;0;849247;499;87;0;0;0;20170515
734;trainafoods.com;0;0;944557;453;71;0;0;0;20170415
803;trainafoods.com;0;0;805474;354;50;0;0;0;20170315
679;trainafoods.com;0;0;920073;347;42;0;0;0;20170215
671;trainafoods.com;0;0;942000;327;66;0;0;0;20170115
799;trainafoods.com;0;0;825668;947;131;0;0;0;20161215
761;trainafoods.com;0;0;658562;847;75;0;0;0;20161115
746;trainafoods.com;0;0;653120;879;85;0;0;0;20161015
796;trainafoods.com;0;0;623785;789;82;0;0;0;20160915
651;trainafoods.com;0;0;717288;742;58;0;0;0;20160815
701;trainafoods.com;0;0;681998;933;70;0;0;0;20160715
895;trainafoods.com;0;0;582388;1145;169;0;0;0;20160615
997;trainafoods.com;0;0;539042;1141;242;0;0;0;20160515
1078;trainafoods.com;0;0;497890;1131;224;0;0;0;20160415
1072;trainafoods.com;0;0;490938;1129;219;0;0;0;20160315
1090;trainafoods.com;0;0;483337;1142;221;0;0;0;20160215
1123;trainafoods.com;0;0;472589;1141;273;0;0;0;20160115
1087;trainafoods.com;0;0;486561;1095;317;0;0;0;20151215
722;trainafoods.com;0;0;653417;902;119;0;0;0;20151115
531;trainafoods.com;0;0;771164;958;94;0;0;0;20151015
594;trainafoods.com;0;0;678744;63;73;0;0;0;20150915
599;trainafoods.com;0;0;681348;68;84;0;0;0;20150815
710;trainafoods.com;0;0;603995;75;84;0;0;0;20150715
490;trainafoods.com;0;0;763007;67;54;0;0;0;20150615
483;trainafoods.com;0;0;726771;66;37;0;0;0;20150515
603;trainafoods.com;0;0;620058;81;109;0;0;0;20150415
524;trainafoods.com;0;0;664942;84;82;0;0;0;20150315
513;trainafoods.com;0;0;680422;77;82;0;0;0;20150215
514;trainafoods.com;0;0;678400;71;82;0;0;0;20150115
442;trainafoods.com;0;0;749006;72;75;0;0;0;20141215
459;trainafoods.com;0;0;781870;92;82;0;0;0;20141115
438;trainafoods.com;0;0;816500;80;140;0;0;0;20141015
456;trainafoods.com;0;0;804926;101;156;0;0;0;20140915
526;trainafoods.com;0;0;733647;104;177;0;0;0;20140815
236;trainafoods.com;0;0;912119;159;104;0;0;0;20140715
472;trainafoods.com;0;0;607577;152;139;0;0;0;20140615
651;trainafoods.com;0;0;490557;120;189;0;0;0;20140515
523;trainafoods.com;0;0;567565;129;164;0;0;0;20140415
167;trainafoods.com;0;0;1108500;106;56;0;0;0;20140315
95;trainafoods.com;0;0;1422802;92;43;0;0;0;20140215
120;trainafoods.com;0;0;1290495;92;58;0;0;0;20140115
96;trainafoods.com;0;0;1419465;85;45;0;0;0;20131215
57;trainafoods.com;0;0;1696974;74;25;0;0;0;20131115
51;trainafoods.com;0;0;1494229;84;27;0;0;0;20131015
51;trainafoods.com;0;0;1506002;89;27;0;0;0;20130915
34;trainafoods.com;0;0;1892342;96;20;0;0;0;20130815
84;trainafoods.com;0;0;1204184;106;35;0;0;0;20130715
98;trainafoods.com;0;0;1083681;96;53;0;0;0;20130615
100;trainafoods.com;0;0;1118742;91;68;0;0;0;20130515
794;trainafoods.com;0;0;315314;60;952;0;0;0;20130415
12;trainafoods.com;0;0;3118470;22;12;0;0;0;20130315
160;trainafoods.com;0;0;965539;47;136;0;0;0;20130215
2;trainafoods.com;0;0;5725475;4;3;0;0;0;20130115
2;trainafoods.com;0;0;5610967;4;3;0;0;0;20121215
1;trainafoods.com;0;0;6060816;5;2;0;0;0;20121115
1;trainafoods.com;0;0;5947974;3;2;0;0;0;20121015
9;trainafoods.com;0;0;3764410;23;12;0;0;0;20120915
5;trainafoods.com;0;0;4459176;15;8;0;0;0;20120815
7;trainafoods.com;0;0;4170094;13;8;0;0;0;20120715
8;trainafoods.com;0;0;4180982;14;10;0;0;0;20120615
25;trainafoods.com;0;0;3040724;22;26;0;0;0;20120515
31;trainafoods.com;0;0;2888454;32;39;0;0;0;20120415
19;trainafoods.com;0;0;3483764;20;21;0;0;0;20120315
25;trainafoods.com;0;0;2962866;32;24;0;0;0;20120215
41;trainafoods.com;0;0;2386591;37;43;0;0;0;20120115
