Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
955;queencitybakery.com;0;0;763196;196;1224;0;0;0;20180315
948;queencitybakery.com;0;0;770109;171;1214;0;0;0;20180215
928;queencitybakery.com;0;0;737112;170;86;0;0;0;20180115
954;queencitybakery.com;0;0;670432;168;24;0;0;0;20171215
714;queencitybakery.com;0;0;818572;155;16;0;0;0;20171115
643;queencitybakery.com;0;0;879316;160;19;0;0;0;20171015
636;queencitybakery.com;0;0;891295;179;13;0;0;0;20170915
653;queencitybakery.com;0;0;887923;169;15;0;0;0;20170815
1091;queencitybakery.com;0;0;588882;187;17;0;0;0;20170715
658;queencitybakery.com;0;0;901485;186;15;0;0;0;20170615
830;queencitybakery.com;0;0;822735;196;177;0;0;0;20170515
751;queencitybakery.com;0;0;929245;176;177;0;0;0;20170415
972;queencitybakery.com;0;0;704750;198;18;0;0;0;20170315
1153;queencitybakery.com;0;0;633661;207;19;0;0;0;20170215
775;queencitybakery.com;0;0;850121;212;26;0;0;0;20170115
892;queencitybakery.com;0;0;763441;200;28;0;0;0;20161215
1499;queencitybakery.com;0;0;409136;161;31;0;0;0;20161115
1957;queencitybakery.com;0;0;335053;152;782;0;0;0;20161015
5511;queencitybakery.com;0;0;153360;150;5208;0;0;0;20160915
839;queencitybakery.com;0;0;607777;156;19;0;0;0;20160815
780;queencitybakery.com;0;0;635772;152;17;0;0;0;20160715
793;queencitybakery.com;0;0;631392;142;17;0;0;0;20160615
863;queencitybakery.com;0;0;594904;137;90;0;0;0;20160515
988;queencitybakery.com;0;0;528237;127;23;0;0;0;20160415
1173;queencitybakery.com;0;0;460829;126;1589;0;0;0;20160315
874;queencitybakery.com;0;0;562211;126;418;0;0;0;20160215
823;queencitybakery.com;0;0;585065;123;184;0;0;0;20160115
687;queencitybakery.com;0;0;665039;128;173;0;0;0;20151215
687;queencitybakery.com;0;0;675754;140;307;0;0;0;20151115
737;queencitybakery.com;0;0;619001;132;501;0;0;0;20151015
606;queencitybakery.com;0;0;669633;23;93;0;0;0;20150915
569;queencitybakery.com;0;0;704535;20;13;0;0;0;20150815
621;queencitybakery.com;0;0;660578;20;122;0;0;0;20150715
673;queencitybakery.com;0;0;618709;19;1;0;0;0;20150615
657;queencitybakery.com;0;0;592721;19;6;0;0;0;20150515
756;queencitybakery.com;0;0;531243;18;89;0;0;0;20150415
739;queencitybakery.com;0;0;528996;18;34;0;0;0;20150315
745;queencitybakery.com;0;0;530093;20;79;0;0;0;20150215
729;queencitybakery.com;0;0;536136;16;32;0;0;0;20150115
720;queencitybakery.com;0;0;539365;16;38;0;0;0;20141215
764;queencitybakery.com;0;0;560922;18;38;0;0;0;20141115
723;queencitybakery.com;0;0;584221;19;93;0;0;0;20141015
728;queencitybakery.com;0;0;586789;21;94;0;0;0;20140915
618;queencitybakery.com;0;0;659001;18;93;0;0;0;20140815
564;queencitybakery.com;0;0;546486;16;106;0;0;0;20140715
483;queencitybakery.com;0;0;599204;14;22;0;0;0;20140615
567;queencitybakery.com;0;0;537340;16;67;0;0;0;20140515
600;queencitybakery.com;0;0;520777;16;67;0;0;0;20140415
628;queencitybakery.com;0;0;507462;20;67;0;0;0;20140315
581;queencitybakery.com;0;0;517244;16;107;0;0;0;20140215
591;queencitybakery.com;0;0;518519;14;107;0;0;0;20140115
535;queencitybakery.com;0;0;541960;15;107;0;0;0;20131215
560;queencitybakery.com;0;0;479967;15;94;0;0;0;20131115
217;queencitybakery.com;0;0;677298;10;34;0;0;0;20131015
187;queencitybakery.com;0;0;744154;9;23;0;0;0;20130915
287;queencitybakery.com;0;0;586446;10;119;0;0;0;20130815
188;queencitybakery.com;0;0;761762;9;37;0;0;0;20130715
282;queencitybakery.com;0;0;579089;16;155;0;0;0;20130615
190;queencitybakery.com;0;0;772257;16;39;0;0;0;20130515
201;queencitybakery.com;0;0;783948;12;51;0;0;0;20130415
198;queencitybakery.com;0;0;805936;13;37;0;0;0;20130315
196;queencitybakery.com;0;0;854209;10;36;0;0;0;20130215
384;queencitybakery.com;0;0;572580;12;620;0;0;0;20130115
220;queencitybakery.com;0;0;820979;13;143;0;0;0;20121215
201;queencitybakery.com;0;0;870204;12;62;0;0;0;20121115
203;queencitybakery.com;0;0;844724;13;62;0;0;0;20121015
173;queencitybakery.com;0;0;995697;9;53;0;0;0;20120915
176;queencitybakery.com;0;0;988416;8;53;0;0;0;20120815
159;queencitybakery.com;0;0;1080732;9;33;0;0;0;20120715
228;queencitybakery.com;0;0;882527;14;93;0;0;0;20120615
239;queencitybakery.com;0;0;952287;16;135;0;0;0;20120515
182;queencitybakery.com;0;0;1181281;13;62;0;0;0;20120415
161;queencitybakery.com;0;0;1277829;10;28;0;0;0;20120315
356;queencitybakery.com;0;0;772700;16;259;0;0;0;20120215
179;queencitybakery.com;0;0;1144946;16;49;0;0;0;20120115
