Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
1634;riseupcoffee.com;0;0;381801;222;182;0;0;0;20160615
1438;riseupcoffee.com;0;0;417097;222;104;0;0;0;20160515
1219;riseupcoffee.com;0;0;457195;218;176;0;0;0;20160415
1054;riseupcoffee.com;0;0;496549;215;416;0;0;0;20160315
1043;riseupcoffee.com;0;0;498339;213;403;0;0;0;20160215
1028;riseupcoffee.com;0;0;502645;209;396;0;0;0;20160115
1089;riseupcoffee.com;0;0;485869;226;513;0;0;0;20151215
743;riseupcoffee.com;0;0;641108;205;522;0;0;0;20151115
501;riseupcoffee.com;0;0;800435;220;168;0;0;0;20151015
664;riseupcoffee.com;0;0;629779;10;827;0;0;0;20150915
564;riseupcoffee.com;0;0;708434;10;530;0;0;0;20150815
563;riseupcoffee.com;0;0;705538;12;527;0;0;0;20150715
460;riseupcoffee.com;0;0;796285;13;198;0;0;0;20150615
591;riseupcoffee.com;0;0;636950;13;859;0;0;0;20150515
343;riseupcoffee.com;0;0;889213;9;3;0;0;0;20150415
341;riseupcoffee.com;0;0;875544;3;0;0;0;0;20150315
341;riseupcoffee.com;0;0;882018;5;0;0;0;0;20150215
339;riseupcoffee.com;0;0;885808;6;0;0;0;0;20150115
476;riseupcoffee.com;0;0;713540;16;53;0;0;0;20141215
1271;riseupcoffee.com;0;0;393194;20;146;0;0;0;20141115
316;riseupcoffee.com;0;0;1002987;12;2;0;0;0;20141015
880;riseupcoffee.com;0;0;514136;16;95;0;0;0;20140915
329;riseupcoffee.com;0;0;992097;7;2;0;0;0;20140815
1;riseupcoffee.com;0;0;5882730;5;0;0;0;0;20140715
1;riseupcoffee.com;0;0;5582059;1;0;0;0;0;20140615
1;riseupcoffee.com;0;0;5950864;3;0;0;0;0;20140515
2;riseupcoffee.com;0;0;5170873;4;1;0;0;0;20140415
3;riseupcoffee.com;0;0;4954880;6;3;0;0;0;20140315
2;riseupcoffee.com;0;0;5226939;3;0;0;0;0;20140215
1;riseupcoffee.com;7;9;5676210;3;0;9;7;0;20140115
0;riseupcoffee.com;0;0;8088259;1;0;0;0;0;20131215
0;riseupcoffee.com;0;0;11454383;1;0;0;0;0;20131115
0;riseupcoffee.com;0;0;6560699;1;0;0;0;0;20131015
0;riseupcoffee.com;0;0;11228961;1;0;0;0;0;20130915
11;riseupcoffee.com;0;0;2978772;2;1;0;0;0;20130815
0;riseupcoffee.com;0;0;11584210;1;0;0;0;0;20130715
0;riseupcoffee.com;0;0;0;0;0;0;0;0;20130615
0;riseupcoffee.com;0;0;0;0;0;0;0;0;20130515
0;riseupcoffee.com;0;1;0;0;0;1;0;0;20130415
0;riseupcoffee.com;0;0;0;0;0;0;0;0;20130315
72;riseupcoffee.com;0;0;1501886;2;96;0;0;0;20130215
51;riseupcoffee.com;0;0;1794098;1;75;0;0;0;20130115
63;riseupcoffee.com;0;0;1637113;2;76;0;0;0;20121215
171;riseupcoffee.com;0;0;954879;3;86;0;0;0;20121115
80;riseupcoffee.com;0;0;1406310;5;77;0;0;0;20121015
75;riseupcoffee.com;0;0;1575907;3;91;0;0;0;20120915
51;riseupcoffee.com;0;0;1905578;1;90;0;0;0;20120815
0;riseupcoffee.com;0;0;8732783;5;0;0;0;0;20120715
0;riseupcoffee.com;0;0;11817897;6;0;0;0;0;20120615
0;riseupcoffee.com;0;0;10062862;2;0;0;0;0;20120515
0;riseupcoffee.com;0;0;12965520;4;0;0;0;0;20120415
0;riseupcoffee.com;0;0;13471667;3;0;0;0;0;20120315
23;riseupcoffee.com;0;0;3026376;4;0;0;0;0;20120215
31;riseupcoffee.com;0;0;2674406;8;3;0;0;0;20120115
