Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
21;forchy.com;0;0;2361298;1;143;0;0;0;20130715
28;forchy.com;0;0;2036529;1;226;0;0;0;20130615
9;forchy.com;0;0;3323511;1;73;0;0;0;20130515
33;forchy.com;0;0;2064494;1;283;0;0;0;20130415
9;forchy.com;0;0;3429405;1;105;0;0;0;20130315
5;forchy.com;0;0;4418105;1;64;0;0;0;20130215
9;forchy.com;0;0;3674725;1;125;0;0;0;20130115
0;forchy.com;0;0;0;0;0;0;0;0;20121215
0;forchy.com;0;0;0;0;0;0;0;0;20121115
0;forchy.com;0;0;0;0;0;0;0;0;20121015
0;forchy.com;0;0;0;0;0;0;0;0;20120915
0;forchy.com;0;0;0;0;0;0;0;0;20120815
0;forchy.com;0;0;0;0;0;0;0;0;20120715
0;forchy.com;0;0;0;0;0;0;0;0;20120615
0;forchy.com;0;0;0;0;0;0;0;0;20120515
0;forchy.com;0;0;0;0;0;0;0;0;20120415
0;forchy.com;0;0;0;0;0;0;0;0;20120315
0;forchy.com;0;0;0;0;0;0;0;0;20120215
0;forchy.com;0;0;0;0;0;0;0;0;20120115
