Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
12425;freshco.com;0;0;102502;2840;7837;0;0;0;20170115
10393;freshco.com;0;0;116579;2188;7794;0;0;0;20161215
5109;freshco.com;0;0;163283;1602;7674;0;0;0;20161115
5440;freshco.com;0;0;155819;1538;8655;0;0;0;20161015
5142;freshco.com;0;0;161807;1341;7784;0;0;0;20160915
5604;freshco.com;0;0;152295;1376;8605;0;0;0;20160815
5551;freshco.com;0;0;152825;1246;8607;0;0;0;20160715
5348;freshco.com;0;0;157238;1103;8161;0;0;0;20160615
4897;freshco.com;0;0;167280;1020;7093;0;0;0;20160515
5051;freshco.com;0;0;160073;1006;6681;0;0;0;20160415
4735;freshco.com;0;0;163679;942;945;0;0;0;20160315
5051;freshco.com;0;0;155552;911;1065;0;0;0;20160215
4707;freshco.com;0;0;163682;899;919;0;0;0;20160115
4733;freshco.com;0;0;163409;1002;946;0;0;0;20151215
4614;freshco.com;0;1;167941;1001;960;1;0;0;20151115
4119;freshco.com;2;2;174732;894;1203;2;2;0;20151015
852;freshco.com;0;0;531857;7;77;0;0;0;20150915
844;freshco.com;0;0;540671;5;77;0;0;0;20150815
676;freshco.com;0;0;624219;7;61;0;0;0;20150715
639;freshco.com;0;0;640127;7;283;0;0;0;20150615
530;freshco.com;0;0;684156;5;47;0;0;0;20150515
639;freshco.com;0;0;595092;7;265;0;0;0;20150415
635;freshco.com;0;0;585621;8;256;0;0;0;20150315
842;freshco.com;0;0;487075;9;674;0;0;0;20150215
843;freshco.com;0;0;484416;6;675;0;0;0;20150115
791;freshco.com;0;0;505414;10;305;0;0;0;20141215
539;freshco.com;0;0;705313;9;60;0;0;0;20141115
593;freshco.com;0;0;668555;7;80;0;0;0;20141015
556;freshco.com;0;0;704224;8;78;0;0;0;20140915
563;freshco.com;0;0;701927;8;81;0;0;0;20140815
629;freshco.com;0;0;509516;24;462;0;0;0;20140715
596;freshco.com;0;0;526034;21;365;0;0;0;20140615
437;freshco.com;0;0;632672;18;124;0;0;0;20140515
408;freshco.com;0;0;664614;17;53;0;0;0;20140415
436;freshco.com;0;0;640180;18;124;0;0;0;20140315
393;freshco.com;0;0;661374;14;15;0;0;0;20140215
400;freshco.com;0;0;662132;18;15;0;0;0;20140115
400;freshco.com;0;0;650175;12;15;0;0;0;20131215
395;freshco.com;0;0;599618;10;15;0;0;0;20131115
187;freshco.com;0;0;739399;19;21;0;0;0;20131015
187;freshco.com;0;0;744627;19;21;0;0;0;20130915
183;freshco.com;0;0;771981;16;19;0;0;0;20130815
184;freshco.com;0;0;770063;24;23;0;0;0;20130715
141;freshco.com;0;0;886519;16;14;0;0;0;20130615
141;freshco.com;0;0;920319;17;56;0;0;0;20130515
155;freshco.com;0;0;917629;19;55;0;0;0;20130415
138;freshco.com;0;0;996858;17;47;0;0;0;20130315
141;freshco.com;0;0;1040681;7;48;0;0;0;20130215
127;freshco.com;0;0;1120831;9;19;0;0;0;20130115
127;freshco.com;0;0;1129354;11;19;0;0;0;20121215
116;freshco.com;0;0;1188504;12;18;0;0;0;20121115
144;freshco.com;0;0;1031620;13;57;0;0;0;20121015
129;freshco.com;0;0;1177122;13;19;0;0;0;20120915
116;freshco.com;0;0;1252618;13;18;0;0;0;20120815
99;freshco.com;0;0;1403467;12;15;0;0;0;20120715
101;freshco.com;0;0;1406480;10;8;0;0;0;20120615
157;freshco.com;0;0;1225400;12;113;0;0;0;20120515
96;freshco.com;0;0;1691767;11;8;0;0;0;20120415
74;freshco.com;0;0;1923314;10;30;0;0;0;20120315
72;freshco.com;0;0;1861530;11;28;0;0;0;20120215
74;freshco.com;0;0;1812793;18;30;0;0;0;20120115
