Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
0;goffs.com;0;0;9166217;19;0;0;0;0;20140115
5;goffs.com;0;0;4393905;22;10;0;0;0;20131215
6;goffs.com;0;0;3883813;29;10;0;0;0;20131115
5;goffs.com;0;0;3637197;25;0;0;0;0;20131015
10;goffs.com;0;0;3027606;26;0;0;0;0;20130915
0;goffs.com;0;0;7231938;27;0;0;0;0;20130815
0;goffs.com;0;0;11600806;19;0;0;0;0;20130715
0;goffs.com;0;0;7619861;9;0;0;0;0;20130615
0;goffs.com;0;0;10035467;8;0;0;0;0;20130515
0;goffs.com;0;0;9943546;11;0;0;0;0;20130415
0;goffs.com;0;0;9944366;9;0;0;0;0;20130315
0;goffs.com;0;0;11214302;3;0;0;0;0;20130215
0;goffs.com;0;0;6986971;3;0;0;0;0;20130115
0;goffs.com;0;0;8733923;3;0;0;0;0;20121215
1;goffs.com;0;0;6266107;7;0;0;0;0;20121115
0;goffs.com;0;0;7865591;8;0;0;0;0;20121015
3;goffs.com;0;0;5349235;9;0;0;0;0;20120915
2;goffs.com;0;0;5853464;8;0;0;0;0;20120815
1;goffs.com;0;0;7137754;9;0;0;0;0;20120715
1;goffs.com;0;0;6565724;9;0;0;0;0;20120615
41;goffs.com;0;0;2483598;12;4;0;0;0;20120515
22;goffs.com;0;0;3318381;13;2;0;0;0;20120415
85;goffs.com;0;0;1800824;6;8;0;0;0;20120315
85;goffs.com;0;0;1714358;5;8;0;0;0;20120215
50;goffs.com;0;0;2180948;8;5;0;0;0;20120115
