Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
56;zupans.com;0;0;1421168;57;93;0;0;0;20131015
38;zupans.com;0;0;1733071;58;72;0;0;0;20130915
61;zupans.com;0;0;1422704;65;127;0;0;0;20130815
32;zupans.com;0;0;1962259;55;50;0;0;0;20130715
33;zupans.com;0;0;1883361;49;40;0;0;0;20130615
17;zupans.com;0;0;2580233;48;53;0;0;0;20130515
40;zupans.com;0;0;1879183;56;72;0;0;0;20130415
95;zupans.com;0;0;1230979;82;173;0;0;0;20130315
175;zupans.com;0;0;914823;117;477;0;0;0;20130215
144;zupans.com;0;0;1043092;89;204;0;0;0;20130115
180;zupans.com;0;0;927528;118;269;0;0;0;20121215
133;zupans.com;0;0;1100272;90;121;0;0;0;20121115
113;zupans.com;0;0;1179086;73;120;0;0;0;20121015
135;zupans.com;0;0;1145294;54;100;0;0;0;20120915
121;zupans.com;0;0;1223311;42;61;0;0;0;20120815
149;zupans.com;0;0;1123994;51;92;0;0;0;20120715
157;zupans.com;0;0;1101949;53;104;0;0;0;20120615
67;zupans.com;0;0;1943186;45;96;0;0;0;20120515
92;zupans.com;0;0;1724191;33;211;0;0;0;20120415
93;zupans.com;0;0;1714126;32;175;0;0;0;20120315
70;zupans.com;0;0;1889714;40;96;0;0;0;20120215
69;zupans.com;0;0;1878713;35;94;0;0;0;20120115
