Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
251;lewisroadcreamery.co.nz;0;0;1594065;527;0;0;0;0;20171015
347;lewisroadcreamery.co.nz;0;0;1327198;587;7;0;0;0;20170915
387;lewisroadcreamery.co.nz;0;0;1256599;553;4;0;0;0;20170815
368;lewisroadcreamery.co.nz;0;0;1255055;582;4;0;0;0;20170715
367;lewisroadcreamery.co.nz;0;0;1322124;625;5;0;0;0;20170615
358;lewisroadcreamery.co.nz;0;0;1434926;723;4;0;0;0;20170515
376;lewisroadcreamery.co.nz;0;0;1455263;739;40;0;0;0;20170415
353;lewisroadcreamery.co.nz;0;0;1386145;629;2;0;0;0;20170315
376;lewisroadcreamery.co.nz;0;0;1359186;571;2;0;0;0;20170215
380;lewisroadcreamery.co.nz;0;0;1376622;518;3;0;0;0;20170115
361;lewisroadcreamery.co.nz;0;0;1414326;425;2;0;0;0;20161215
66;lewisroadcreamery.co.nz;0;0;2586520;300;1;0;0;0;20161115
69;lewisroadcreamery.co.nz;0;0;2411623;285;5;0;0;0;20161015
80;lewisroadcreamery.co.nz;0;0;2248741;263;3;0;0;0;20160915
163;lewisroadcreamery.co.nz;0;0;1599784;285;17;0;0;0;20160815
59;lewisroadcreamery.co.nz;0;0;2614899;248;4;0;0;0;20160715
55;lewisroadcreamery.co.nz;0;0;2732890;200;3;0;0;0;20160615
47;lewisroadcreamery.co.nz;0;0;2914577;161;2;0;0;0;20160515
46;lewisroadcreamery.co.nz;0;0;2879618;141;10;0;0;0;20160415
41;lewisroadcreamery.co.nz;0;0;2997997;130;10;0;0;0;20160315
28;lewisroadcreamery.co.nz;0;0;3477215;121;1;0;0;0;20160215
26;lewisroadcreamery.co.nz;0;0;3566561;103;1;0;0;0;20160115
14;lewisroadcreamery.co.nz;0;0;4553028;86;1;0;0;0;20151215
12;lewisroadcreamery.co.nz;0;0;5192084;74;1;0;0;0;20151115
37;lewisroadcreamery.co.nz;0;0;3225493;32;0;0;0;0;20151015
0;lewisroadcreamery.co.nz;0;0;10492314;1;0;0;0;0;20150915
3;lewisroadcreamery.co.nz;0;0;6315669;3;1;0;0;0;20150815
2;lewisroadcreamery.co.nz;0;0;7075699;3;1;0;0;0;20150715
2;lewisroadcreamery.co.nz;0;0;7189226;3;0;0;0;0;20150615
3;lewisroadcreamery.co.nz;0;0;6119097;3;1;0;0;0;20150515
10;lewisroadcreamery.co.nz;0;0;4390061;4;1;0;0;0;20150415
1;lewisroadcreamery.co.nz;0;0;7471613;2;1;0;0;0;20150315
1;lewisroadcreamery.co.nz;0;0;7138879;2;1;0;0;0;20150215
7;lewisroadcreamery.co.nz;0;0;4933330;3;5;0;0;0;20150115
4;lewisroadcreamery.co.nz;0;0;5572956;4;1;0;0;0;20141215
11;lewisroadcreamery.co.nz;0;0;4397048;7;1;0;0;0;20141115
74;lewisroadcreamery.co.nz;0;0;2216573;4;16;0;0;0;20141015
1;lewisroadcreamery.co.nz;0;0;7718740;2;0;0;0;0;20140915
1;lewisroadcreamery.co.nz;0;0;8218188;2;0;0;0;0;20140815
0;lewisroadcreamery.co.nz;0;0;7764084;1;0;0;0;0;20140715
1;lewisroadcreamery.co.nz;0;0;5598167;2;0;0;0;0;20140615
1;lewisroadcreamery.co.nz;0;0;6407561;1;0;0;0;0;20140515
0;lewisroadcreamery.co.nz;0;0;10614657;1;0;0;0;0;20140415
0;lewisroadcreamery.co.nz;0;0;10904786;1;0;0;0;0;20140315
0;lewisroadcreamery.co.nz;0;0;11134735;1;0;0;0;0;20140215
0;lewisroadcreamery.co.nz;0;0;10350282;1;0;0;0;0;20140115
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20131215
1;lewisroadcreamery.co.nz;0;0;5690858;1;0;0;0;0;20131115
1;lewisroadcreamery.co.nz;0;0;5767517;1;0;0;0;0;20131015
1;lewisroadcreamery.co.nz;0;0;5211284;1;0;0;0;0;20130915
1;lewisroadcreamery.co.nz;0;0;5881864;1;0;0;0;0;20130815
1;lewisroadcreamery.co.nz;0;0;5795728;1;0;0;0;0;20130715
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20130615
0;lewisroadcreamery.co.nz;0;0;12810004;1;0;0;0;0;20130515
1;lewisroadcreamery.co.nz;0;0;6153775;1;0;0;0;0;20130415
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20130315
0;lewisroadcreamery.co.nz;0;0;12076699;1;0;0;0;0;20130215
0;lewisroadcreamery.co.nz;0;0;12190833;1;0;0;0;0;20130115
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20121215
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20121115
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20121015
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20120915
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20120815
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20120715
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20120615
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20120515
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20120415
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20120315
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20120215
0;lewisroadcreamery.co.nz;0;0;0;0;0;0;0;0;20120115
