Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
0;socado.com;0;0;0;0;0;0;0;0;20150315
0;socado.com;0;0;0;0;0;0;0;0;20150215
0;socado.com;0;0;0;0;0;0;0;0;20150115
0;socado.com;0;0;0;0;0;0;0;0;20141215
0;socado.com;0;0;0;0;0;0;0;0;20141115
0;socado.com;0;0;0;0;0;0;0;0;20141015
0;socado.com;0;0;0;0;0;0;0;0;20140915
0;socado.com;0;0;0;0;0;0;0;0;20140815
0;socado.com;0;0;0;0;0;0;0;0;20140715
0;socado.com;0;0;0;0;0;0;0;0;20140615
0;socado.com;0;0;0;0;0;0;0;0;20140515
0;socado.com;0;0;0;0;0;0;0;0;20140415
0;socado.com;0;0;0;0;0;0;0;0;20140315
0;socado.com;0;0;0;0;0;0;0;0;20140215
0;socado.com;0;0;0;0;0;0;0;0;20140115
0;socado.com;0;0;0;0;0;0;0;0;20131215
0;socado.com;0;0;0;0;0;0;0;0;20131115
0;socado.com;0;0;0;0;0;0;0;0;20131015
0;socado.com;0;0;0;0;0;0;0;0;20130915
0;socado.com;0;0;0;0;0;0;0;0;20130815
0;socado.com;0;0;0;0;0;0;0;0;20130715
0;socado.com;0;0;0;0;0;0;0;0;20130615
0;socado.com;0;0;0;0;0;0;0;0;20130515
0;socado.com;0;0;0;0;0;0;0;0;20130415
0;socado.com;0;0;0;0;0;0;0;0;20130315
0;socado.com;0;0;0;0;0;0;0;0;20130215
0;socado.com;0;0;0;0;0;0;0;0;20130115
0;socado.com;0;0;0;0;0;0;0;0;20121215
0;socado.com;0;0;10278653;1;0;0;0;0;20121115
0;socado.com;0;0;6763242;1;0;0;0;0;20121015
0;socado.com;0;0;12177458;1;0;0;0;0;20120915
0;socado.com;0;0;9938539;1;0;0;0;0;20120815
0;socado.com;0;0;0;0;0;0;0;0;20120715
0;socado.com;0;0;0;0;0;0;0;0;20120615
0;socado.com;0;0;0;0;0;0;0;0;20120515
0;socado.com;0;0;14052785;1;0;0;0;0;20120415
0;socado.com;0;0;0;0;0;0;0;0;20120315
0;socado.com;0;0;0;0;0;0;0;0;20120215
0;socado.com;0;0;0;0;0;0;0;0;20120115
