Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20130115
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20121215
0;beachdonutshop.com;0;0;7652737;1;0;0;0;0;20121115
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20121015
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20120915
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20120815
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20120715
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20120615
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20120515
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20120415
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20120315
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20120215
0;beachdonutshop.com;0;0;0;0;0;0;0;0;20120115
