Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
1557;eddiesbakerycafe.com;0;0;473624;1118;2709;0;0;0;20171015
1468;eddiesbakerycafe.com;0;0;495734;909;2693;0;0;0;20170915
1461;eddiesbakerycafe.com;0;0;505290;898;2695;0;0;0;20170815
1322;eddiesbakerycafe.com;0;0;512700;781;2644;0;0;0;20170715
1463;eddiesbakerycafe.com;0;0;515862;767;2700;0;0;0;20170615
1930;eddiesbakerycafe.com;0;0;460621;827;3478;0;0;0;20170515
1760;eddiesbakerycafe.com;0;0;528882;830;3026;0;0;0;20170415
1610;eddiesbakerycafe.com;0;0;495112;721;2752;0;0;0;20170315
1475;eddiesbakerycafe.com;0;0;532297;650;2730;0;0;0;20170215
1283;eddiesbakerycafe.com;0;0;593387;564;2623;0;0;0;20170115
1245;eddiesbakerycafe.com;0;0;600788;522;2629;0;0;0;20161215
924;eddiesbakerycafe.com;0;0;576321;413;2600;0;0;0;20161115
943;eddiesbakerycafe.com;0;0;558015;403;2628;0;0;0;20161015
877;eddiesbakerycafe.com;0;0;584816;317;2615;0;0;0;20160915
890;eddiesbakerycafe.com;0;0;584590;316;2615;0;0;0;20160815
915;eddiesbakerycafe.com;0;0;571286;294;2627;0;0;0;20160715
909;eddiesbakerycafe.com;0;0;575783;286;2633;0;0;0;20160615
890;eddiesbakerycafe.com;0;0;582810;278;2633;0;0;0;20160515
871;eddiesbakerycafe.com;0;0;575906;297;397;0;0;0;20160415
867;eddiesbakerycafe.com;0;0;568242;281;395;0;0;0;20160315
876;eddiesbakerycafe.com;0;0;561768;279;394;0;0;0;20160215
884;eddiesbakerycafe.com;0;0;557352;288;402;0;0;0;20160115
862;eddiesbakerycafe.com;0;0;571168;343;330;0;0;0;20151215
702;eddiesbakerycafe.com;0;0;665600;356;390;0;0;0;20151115
697;eddiesbakerycafe.com;0;0;642751;331;1175;0;0;0;20151015
907;eddiesbakerycafe.com;0;0;508799;45;474;0;0;0;20150915
917;eddiesbakerycafe.com;0;0;509836;47;475;0;0;0;20150815
911;eddiesbakerycafe.com;0;0;508553;48;1167;0;0;0;20150715
871;eddiesbakerycafe.com;0;0;518120;46;537;0;0;0;20150615
868;eddiesbakerycafe.com;0;0;488953;45;539;0;0;0;20150515
849;eddiesbakerycafe.com;0;0;490666;46;446;0;0;0;20150415
729;eddiesbakerycafe.com;0;0;533706;45;283;0;0;0;20150315
797;eddiesbakerycafe.com;0;0;505703;65;406;0;0;0;20150215
985;eddiesbakerycafe.com;0;0;433967;70;414;0;0;0;20150115
806;eddiesbakerycafe.com;0;0;498838;65;204;0;0;0;20141215
1041;eddiesbakerycafe.com;0;0;453016;79;210;0;0;0;20141115
870;eddiesbakerycafe.com;0;0;514078;64;317;0;0;0;20141015
830;eddiesbakerycafe.com;0;0;535390;55;302;0;0;0;20140915
800;eddiesbakerycafe.com;0;0;552781;57;311;0;0;0;20140815
503;eddiesbakerycafe.com;0;0;586206;34;417;0;0;0;20140715
491;eddiesbakerycafe.com;0;0;592444;35;476;0;0;0;20140615
564;eddiesbakerycafe.com;0;0;538867;38;637;0;0;0;20140515
578;eddiesbakerycafe.com;0;0;532850;36;637;0;0;0;20140415
450;eddiesbakerycafe.com;0;0;628417;32;436;0;0;0;20140315
302;eddiesbakerycafe.com;0;0;771745;35;312;0;0;0;20140215
415;eddiesbakerycafe.com;0;0;646985;30;456;0;0;0;20140115
428;eddiesbakerycafe.com;0;0;623264;27;495;0;0;0;20131215
391;eddiesbakerycafe.com;0;0;602935;24;520;0;0;0;20131115
247;eddiesbakerycafe.com;0;0;625198;29;287;0;0;0;20131015
248;eddiesbakerycafe.com;0;0;628953;31;294;0;0;0;20130915
173;eddiesbakerycafe.com;0;0;798675;29;228;0;0;0;20130815
278;eddiesbakerycafe.com;0;0;598987;40;310;0;0;0;20130715
146;eddiesbakerycafe.com;0;0;868315;42;196;0;0;0;20130615
228;eddiesbakerycafe.com;20;15;688703;31;220;15;20;15;20130515
226;eddiesbakerycafe.com;14;11;729291;24;190;11;14;9;20130415
129;eddiesbakerycafe.com;25;9;1037356;11;115;9;25;17;20130315
128;eddiesbakerycafe.com;13;15;1100093;16;123;15;13;15;20130215
63;eddiesbakerycafe.com;19;15;1626514;16;65;15;19;34;20130115
44;eddiesbakerycafe.com;12;14;1943677;12;44;14;12;30;20121215
89;eddiesbakerycafe.com;7;10;1361908;18;92;10;7;6;20121115
55;eddiesbakerycafe.com;12;14;1694557;23;52;14;12;30;20121015
188;eddiesbakerycafe.com;2;4;947629;25;142;4;2;4;20120915
75;eddiesbakerycafe.com;2;2;1569757;25;63;2;2;25;20120815
41;eddiesbakerycafe.com;6;16;2193529;18;29;16;6;6;20120715
367;eddiesbakerycafe.com;26;20;656328;29;208;20;26;31;20120615
347;eddiesbakerycafe.com;0;0;751417;40;298;0;0;0;20120515
313;eddiesbakerycafe.com;0;0;843425;43;286;0;0;0;20120415
141;eddiesbakerycafe.com;0;0;1376136;20;75;0;0;0;20120315
41;eddiesbakerycafe.com;0;0;2398730;27;30;0;0;0;20120215
19;eddiesbakerycafe.com;0;0;3225191;23;20;0;0;0;20120115
