Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
0;cidrines.com;0;0;0;0;0;0;0;0;20130215
0;cidrines.com;0;0;0;0;0;0;0;0;20130115
0;cidrines.com;0;0;0;0;0;0;0;0;20121215
0;cidrines.com;0;0;0;0;0;0;0;0;20121115
0;cidrines.com;0;0;0;0;0;0;0;0;20121015
0;cidrines.com;0;0;0;0;0;0;0;0;20120915
0;cidrines.com;0;0;0;0;0;0;0;0;20120815
0;cidrines.com;0;0;0;0;0;0;0;0;20120715
0;cidrines.com;0;0;0;0;0;0;0;0;20120615
0;cidrines.com;0;0;0;0;0;0;0;0;20120515
0;cidrines.com;0;0;0;0;0;0;0;0;20120415
0;cidrines.com;0;0;0;0;0;0;0;0;20120315
0;cidrines.com;0;0;0;0;0;0;0;0;20120215
0;cidrines.com;0;0;0;0;0;0;0;0;20120115
