Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
79;communitygrains.com;0;0;3257789;955;26;0;0;0;20180115
101;communitygrains.com;0;0;2652553;947;39;0;0;0;20171215
78;communitygrains.com;0;0;3022429;934;21;0;0;0;20171115
58;communitygrains.com;0;0;3523281;928;8;0;0;0;20171015
65;communitygrains.com;0;0;3333710;1068;8;0;0;0;20170915
54;communitygrains.com;0;0;3682920;1117;9;0;0;0;20170815
52;communitygrains.com;0;0;3664969;1110;10;0;0;0;20170715
99;communitygrains.com;0;0;2715755;1143;64;0;0;0;20170615
105;communitygrains.com;0;0;2750007;1114;39;0;0;0;20170515
133;communitygrains.com;0;0;2511534;1100;65;0;0;0;20170415
134;communitygrains.com;0;0;2364015;1204;68;0;0;0;20170315
186;communitygrains.com;0;0;2032652;1093;32;0;0;0;20170215
186;communitygrains.com;0;0;2078093;1082;45;0;0;0;20170115
227;communitygrains.com;0;0;1854677;930;100;0;0;0;20161215
38;communitygrains.com;0;0;3299602;731;12;0;0;0;20161115
54;communitygrains.com;0;0;2697379;642;33;0;0;0;20161015
186;communitygrains.com;0;0;1477056;554;187;0;0;0;20160915
266;communitygrains.com;0;0;1229486;503;201;0;0;0;20160815
299;communitygrains.com;0;0;1144475;758;274;0;0;0;20160715
339;communitygrains.com;0;0;1073273;944;249;0;0;0;20160615
116;communitygrains.com;0;0;1920575;950;55;0;0;0;20160515
154;communitygrains.com;0;0;1612738;973;78;0;0;0;20160415
140;communitygrains.com;0;0;1679653;965;76;0;0;0;20160315
133;communitygrains.com;0;0;1714502;964;98;0;0;0;20160215
240;communitygrains.com;0;0;1245248;823;218;0;0;0;20160115
109;communitygrains.com;0;0;1916450;842;171;0;0;0;20151215
136;communitygrains.com;0;0;1780397;862;233;0;0;0;20151115
53;communitygrains.com;0;0;2750279;937;182;0;0;0;20151015
21;communitygrains.com;0;0;3656544;38;6;0;0;0;20150915
153;communitygrains.com;0;0;1531587;38;327;0;0;0;20150815
124;communitygrains.com;0;0;1708426;37;204;0;0;0;20150715
155;communitygrains.com;0;0;1507264;47;125;0;0;0;20150615
785;communitygrains.com;0;0;523990;39;935;0;0;0;20150515
749;communitygrains.com;0;0;534895;45;1271;0;0;0;20150415
462;communitygrains.com;0;0;724033;35;471;0;0;0;20150315
750;communitygrains.com;0;0;527466;33;699;0;0;0;20150215
455;communitygrains.com;0;0;736209;25;468;0;0;0;20150115
454;communitygrains.com;0;0;736676;35;550;0;0;0;20141215
587;communitygrains.com;0;0;667748;37;587;0;0;0;20141115
656;communitygrains.com;0;0;624463;39;407;0;0;0;20141015
557;communitygrains.com;0;0;703885;61;353;0;0;0;20140915
518;communitygrains.com;0;0;741189;61;319;0;0;0;20140815
849;communitygrains.com;0;0;421051;77;687;0;0;0;20140715
754;communitygrains.com;0;0;451988;27;541;0;0;0;20140615
447;communitygrains.com;0;0;624328;30;396;0;0;0;20140515
454;communitygrains.com;0;0;620896;44;399;0;0;0;20140415
801;communitygrains.com;0;0;433522;52;671;0;0;0;20140315
495;communitygrains.com;0;0;571397;36;394;0;0;0;20140215
133;communitygrains.com;0;0;1220459;10;110;0;0;0;20140115
0;communitygrains.com;0;0;11222039;6;0;0;0;0;20131215
93;communitygrains.com;0;0;1342954;12;148;0;0;0;20131115
101;communitygrains.com;0;0;1045641;5;153;0;0;0;20131015
49;communitygrains.com;0;0;1532856;4;94;0;0;0;20130915
89;communitygrains.com;0;0;1160582;7;170;0;0;0;20130815
128;communitygrains.com;0;0;954073;5;245;0;0;0;20130715
152;communitygrains.com;0;0;847198;4;269;0;0;0;20130615
321;communitygrains.com;0;0;555116;16;603;0;0;0;20130515
49;communitygrains.com;0;0;1710055;6;91;0;0;0;20130415
49;communitygrains.com;0;0;1731128;3;80;0;0;0;20130315
353;communitygrains.com;0;0;590176;10;505;0;0;0;20130215
369;communitygrains.com;0;0;587840;11;622;0;0;0;20130115
371;communitygrains.com;0;0;592969;11;393;0;0;0;20121215
465;communitygrains.com;0;0;517070;2;907;0;0;0;20121115
29;communitygrains.com;0;0;2251378;1;57;0;0;0;20121015
0;communitygrains.com;0;0;12289569;2;0;0;0;0;20120915
0;communitygrains.com;0;0;7098096;3;0;0;0;0;20120815
0;communitygrains.com;0;0;8996490;3;0;0;0;0;20120715
0;communitygrains.com;0;0;11850879;3;0;0;0;0;20120615
0;communitygrains.com;0;0;9567275;2;0;0;0;0;20120515
0;communitygrains.com;0;0;15879492;2;0;0;0;0;20120415
0;communitygrains.com;0;0;10579817;2;0;0;0;0;20120315
0;communitygrains.com;0;0;8794157;2;0;0;0;0;20120215
0;communitygrains.com;0;0;12084815;1;0;0;0;0;20120115
