Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
85;bigfresh.com;0;0;3055495;158;39;0;0;0;20170215
130;bigfresh.com;0;0;2512846;208;21;0;0;0;20170115
117;bigfresh.com;0;0;2643700;191;56;0;0;0;20161215
75;bigfresh.com;0;0;2444401;144;58;0;0;0;20161115
103;bigfresh.com;0;0;1990222;136;50;0;0;0;20161015
111;bigfresh.com;0;0;1926092;139;82;0;0;0;20160915
357;bigfresh.com;0;0;1037332;156;86;0;0;0;20160815
355;bigfresh.com;0;0;1037560;168;81;0;0;0;20160715
355;bigfresh.com;0;0;1044276;142;96;0;0;0;20160615
25;bigfresh.com;0;0;3819030;132;65;0;0;0;20160515
20;bigfresh.com;0;0;4005472;127;58;0;0;0;20160415
18;bigfresh.com;0;0;4185226;126;63;0;0;0;20160315
23;bigfresh.com;0;0;3789203;132;84;0;0;0;20160215
23;bigfresh.com;0;0;3741443;130;75;0;0;0;20160115
61;bigfresh.com;0;0;2530000;141;260;0;0;0;20151215
347;bigfresh.com;0;0;1047013;133;1102;0;0;0;20151115
46;bigfresh.com;0;0;2923454;149;316;0;0;0;20151015
77;bigfresh.com;0;0;2147773;19;228;0;0;0;20150915
105;bigfresh.com;0;0;1854570;22;257;0;0;0;20150815
49;bigfresh.com;0;0;2656601;19;175;0;0;0;20150715
60;bigfresh.com;0;0;2421086;16;292;0;0;0;20150615
47;bigfresh.com;0;0;2552646;11;517;0;0;0;20150515
44;bigfresh.com;0;0;2581915;13;27;0;0;0;20150415
58;bigfresh.com;0;0;2254865;13;13;0;0;0;20150315
15;bigfresh.com;1;3;3852389;8;10;3;1;5;20150215
16;bigfresh.com;1;3;3838657;7;21;3;1;5;20150115
21;bigfresh.com;1;3;3512195;7;15;3;1;1;20141215
28;bigfresh.com;4;2;3205396;8;26;2;4;0;20141115
23;bigfresh.com;0;0;3663017;10;64;0;0;0;20141015
48;bigfresh.com;0;0;2725853;9;186;0;0;0;20140915
28;bigfresh.com;0;0;3408769;10;110;0;0;0;20140815
26;bigfresh.com;0;0;2552312;7;54;0;0;0;20140715
78;bigfresh.com;0;0;1603770;10;152;0;0;0;20140615
61;bigfresh.com;0;0;1814017;10;140;0;0;0;20140515
62;bigfresh.com;0;0;1796261;10;141;0;0;0;20140415
60;bigfresh.com;0;0;1827196;8;150;0;0;0;20140315
72;bigfresh.com;0;0;1621393;8;302;0;0;0;20140215
51;bigfresh.com;0;1;1931923;9;166;1;0;0;20140115
84;bigfresh.com;0;1;1509980;6;334;1;0;1;20131215
23;bigfresh.com;0;1;2512761;6;97;1;0;4;20131115
28;bigfresh.com;0;1;1989131;5;123;1;0;1;20131015
26;bigfresh.com;0;1;2071636;4;114;1;0;1;20130915
25;bigfresh.com;0;4;2182342;8;109;4;0;2;20130815
28;bigfresh.com;1;1;2064640;9;108;1;1;7;20130715
27;bigfresh.com;1;3;2060335;11;132;3;1;1;20130615
32;bigfresh.com;6;4;2000968;12;122;4;6;43;20130515
60;bigfresh.com;8;3;1542421;10;172;3;8;47;20130415
46;bigfresh.com;0;0;1786403;9;197;0;0;0;20130315
26;bigfresh.com;5;5;2445668;7;103;5;5;33;20130215
42;bigfresh.com;0;3;1975509;10;160;3;0;3;20130115
32;bigfresh.com;1;5;2245854;11;132;5;1;7;20121215
35;bigfresh.com;0;1;2130647;12;96;1;0;0;20121115
65;bigfresh.com;0;0;1570412;9;162;0;0;0;20121015
53;bigfresh.com;0;1;1864337;9;174;1;0;0;20120915
47;bigfresh.com;0;0;1980531;8;156;0;0;0;20120815
37;bigfresh.com;0;4;2292285;10;148;4;0;1;20120715
39;bigfresh.com;0;7;2258353;10;313;7;0;8;20120615
67;bigfresh.com;0;0;1941155;9;638;0;0;0;20120515
60;bigfresh.com;0;0;2152524;10;782;0;0;0;20120415
72;bigfresh.com;0;0;1957218;7;324;0;0;0;20120315
51;bigfresh.com;0;0;2180697;10;236;0;0;0;20120215
48;bigfresh.com;0;0;2218069;9;224;0;0;0;20120115
