Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
0;midwestrubs.com;0;0;49513257;10;0;0;0;0;20181115
1;midwestrubs.com;0;0;12733806;13;0;0;0;0;20181015
1;midwestrubs.com;0;0;13584409;14;0;0;0;0;20180915
0;midwestrubs.com;0;0;18403106;14;0;0;0;0;20180815
1;midwestrubs.com;0;0;13813966;19;0;0;0;0;20180715
2;midwestrubs.com;0;0;12872208;22;0;0;0;0;20180615
1;midwestrubs.com;0;0;13585504;26;0;0;0;0;20180515
0;midwestrubs.com;0;0;39369505;30;0;0;0;0;20180415
0;midwestrubs.com;0;0;51740776;26;0;0;0;0;20180315
4;midwestrubs.com;0;0;10149469;39;4;0;0;0;20180215
4;midwestrubs.com;0;0;10322243;48;4;0;0;0;20180115
0;midwestrubs.com;0;0;37546780;50;0;0;0;0;20171215
1;midwestrubs.com;0;0;11720632;55;0;0;0;0;20171115
1;midwestrubs.com;0;0;12321477;51;0;0;0;0;20171015
24;midwestrubs.com;0;0;5242524;63;3;0;0;0;20170915
4;midwestrubs.com;0;0;9210785;59;0;0;0;0;20170815
0;midwestrubs.com;0;0;19021916;49;0;0;0;0;20170715
2;midwestrubs.com;0;0;10172556;55;0;0;0;0;20170615
2;midwestrubs.com;0;0;10597962;43;0;0;0;0;20170515
5;midwestrubs.com;0;0;8612704;43;0;0;0;0;20170415
3;midwestrubs.com;0;0;9868995;46;0;0;0;0;20170315
3;midwestrubs.com;0;0;9957304;33;0;0;0;0;20170215
2;midwestrubs.com;0;0;11320210;33;0;0;0;0;20170115
3;midwestrubs.com;0;0;10314416;30;0;0;0;0;20161215
1;midwestrubs.com;0;0;9325828;22;0;0;0;0;20161115
18;midwestrubs.com;0;0;4193650;17;0;0;0;0;20161015
11;midwestrubs.com;0;0;4945903;22;0;0;0;0;20160915
8;midwestrubs.com;0;0;5763975;23;4;0;0;0;20160815
16;midwestrubs.com;0;0;4444967;22;4;0;0;0;20160715
20;midwestrubs.com;0;0;4118714;19;8;0;0;0;20160615
4;midwestrubs.com;0;0;7004361;16;2;0;0;0;20160515
1;midwestrubs.com;0;0;9306553;21;0;0;0;0;20160415
1;midwestrubs.com;0;0;8862717;19;0;0;0;0;20160315
1;midwestrubs.com;0;0;8973127;20;0;0;0;0;20160215
4;midwestrubs.com;0;0;6739664;28;2;0;0;0;20160115
9;midwestrubs.com;0;0;5463135;37;4;0;0;0;20151215
11;midwestrubs.com;0;0;5337383;38;5;0;0;0;20151115
2;midwestrubs.com;0;0;8254545;37;0;0;0;0;20151015
12;midwestrubs.com;0;0;4404682;3;3;0;0;0;20150915
10;midwestrubs.com;0;0;4696135;3;3;0;0;0;20150815
0;midwestrubs.com;0;0;0;0;0;0;0;0;20150715
0;midwestrubs.com;0;0;0;0;0;0;0;0;20150615
0;midwestrubs.com;0;0;0;0;0;0;0;0;20150515
0;midwestrubs.com;0;0;0;0;0;0;0;0;20150415
0;midwestrubs.com;0;0;10769760;1;0;0;0;0;20150315
0;midwestrubs.com;0;0;10247084;1;0;0;0;0;20150215
0;midwestrubs.com;0;0;8522562;1;0;0;0;0;20150115
0;midwestrubs.com;0;0;0;0;0;0;0;0;20141215
1;midwestrubs.com;0;0;7525941;3;0;0;0;0;20141115
0;midwestrubs.com;0;0;11067309;3;0;0;0;0;20141015
1;midwestrubs.com;0;0;7871659;3;0;0;0;0;20140915
1;midwestrubs.com;0;0;8196100;3;0;0;0;0;20140815
0;midwestrubs.com;0;0;7973320;2;0;0;0;0;20140715
0;midwestrubs.com;0;0;8636847;1;0;0;0;0;20140615
0;midwestrubs.com;0;0;8690677;1;0;0;0;0;20140515
0;midwestrubs.com;0;0;6735479;1;0;0;0;0;20140415
0;midwestrubs.com;0;0;0;0;0;0;0;0;20140315
0;midwestrubs.com;0;0;8439427;1;0;0;0;0;20140215
0;midwestrubs.com;0;0;0;0;0;0;0;0;20140115
0;midwestrubs.com;0;0;7750217;2;0;0;0;0;20131215
0;midwestrubs.com;0;0;8721604;2;0;0;0;0;20131115
0;midwestrubs.com;0;0;10426930;2;0;0;0;0;20131015
0;midwestrubs.com;0;0;8524119;2;0;0;0;0;20130915
0;midwestrubs.com;0;0;0;0;0;0;0;0;20130815
0;midwestrubs.com;0;0;0;0;0;0;0;0;20130715
0;midwestrubs.com;0;0;0;0;0;0;0;0;20130615
0;midwestrubs.com;0;0;0;0;0;0;0;0;20130515
0;midwestrubs.com;0;0;11095735;1;0;0;0;0;20130415
0;midwestrubs.com;0;0;0;0;0;0;0;0;20130315
0;midwestrubs.com;0;0;12877968;1;0;0;0;0;20130215
0;midwestrubs.com;0;0;11980910;1;0;0;0;0;20130115
0;midwestrubs.com;0;0;7538952;1;0;0;0;0;20121215
0;midwestrubs.com;0;0;13558779;1;0;0;0;0;20121115
0;midwestrubs.com;0;0;6951173;1;0;0;0;0;20121015
0;midwestrubs.com;0;0;12460379;1;0;0;0;0;20120915
0;midwestrubs.com;0;0;9390617;1;0;0;0;0;20120815
0;midwestrubs.com;0;0;10334669;1;0;0;0;0;20120715
0;midwestrubs.com;0;0;0;0;0;0;0;0;20120615
0;midwestrubs.com;0;0;0;0;0;0;0;0;20120515
0;midwestrubs.com;0;0;0;0;0;0;0;0;20120415
0;midwestrubs.com;0;0;0;0;0;0;0;0;20120315
0;midwestrubs.com;0;0;0;0;0;0;0;0;20120215
0;midwestrubs.com;0;0;0;0;0;0;0;0;20120115
