Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
204;prproducts.com;0;0;1380665;135;5;0;0;0;20151215
211;prproducts.com;0;0;1404287;142;5;0;0;0;20151115
203;prproducts.com;0;0;1383095;133;23;0;0;0;20151015
183;prproducts.com;0;0;1380975;22;17;0;0;0;20150915
207;prproducts.com;0;0;1299574;21;22;0;0;0;20150815
122;prproducts.com;0;0;1721463;22;13;0;0;0;20150715
117;prproducts.com;0;0;1746836;23;94;0;0;0;20150615
120;prproducts.com;0;0;1635839;21;95;0;0;0;20150515
126;prproducts.com;0;0;1564807;24;126;0;0;0;20150415
204;prproducts.com;0;0;1185565;21;60;0;0;0;20150315
120;prproducts.com;0;0;1597663;22;29;0;0;0;20150215
205;prproducts.com;0;0;1193090;22;58;0;0;0;20150115
188;prproducts.com;0;0;1255986;19;343;0;0;0;20141215
213;prproducts.com;0;0;1228121;28;347;0;0;0;20141115
224;prproducts.com;0;0;1229876;28;27;0;0;0;20141015
133;prproducts.com;0;0;1661072;28;13;0;0;0;20140915
227;prproducts.com;0;0;1236178;23;30;0;0;0;20140815
191;prproducts.com;0;0;1023647;22;118;0;0;0;20140715
124;prproducts.com;0;0;1278766;24;40;0;0;0;20140615
119;prproducts.com;0;0;1311572;23;41;0;0;0;20140515
154;prproducts.com;0;0;1150481;22;53;0;0;0;20140415
146;prproducts.com;0;0;1188832;21;52;0;0;0;20140315
147;prproducts.com;0;0;1144863;20;28;0;0;0;20140215
144;prproducts.com;0;0;1173359;20;29;0;0;0;20140115
260;prproducts.com;0;0;836583;21;44;0;0;0;20131215
288;prproducts.com;0;0;724140;20;51;0;0;0;20131115
132;prproducts.com;0;0;904056;15;34;0;0;0;20131015
172;prproducts.com;0;0;782736;15;58;0;0;0;20130915
120;prproducts.com;0;0;986136;19;32;0;0;0;20130815
165;prproducts.com;0;0;822947;12;58;0;0;0;20130715
44;prproducts.com;0;0;1649300;13;12;0;0;0;20130615
56;prproducts.com;0;0;1518168;13;22;0;0;0;20130515
93;prproducts.com;0;0;1223910;17;29;0;0;0;20130415
94;prproducts.com;0;0;1235717;16;25;0;0;0;20130315
94;prproducts.com;0;0;1307085;10;26;0;0;0;20130215
96;prproducts.com;0;0;1306178;13;34;0;0;0;20130115
116;prproducts.com;0;0;1188662;12;41;0;0;0;20121215
44;prproducts.com;0;0;1933633;14;18;0;0;0;20121115
115;prproducts.com;0;0;1166014;13;42;0;0;0;20121015
143;prproducts.com;0;0;1111177;14;64;0;0;0;20120915
132;prproducts.com;0;0;1161181;15;55;0;0;0;20120815
138;prproducts.com;0;0;1172266;10;96;0;0;0;20120715
160;prproducts.com;0;0;1088431;9;84;0;0;0;20120615
137;prproducts.com;0;0;1323528;8;31;0;0;0;20120515
150;prproducts.com;0;0;1322638;14;38;0;0;0;20120415
147;prproducts.com;0;0;1344379;11;50;0;0;0;20120315
139;prproducts.com;0;0;1327596;12;43;0;0;0;20120215
153;prproducts.com;0;0;1245424;15;48;0;0;0;20120115
