Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
0;bombolobiscotti.com;0;0;37485502;28;0;0;0;0;20161015
0;bombolobiscotti.com;0;0;21676836;19;0;0;0;0;20160915
0;bombolobiscotti.com;0;0;32481043;18;0;0;0;0;20160815
0;bombolobiscotti.com;0;0;13660900;13;0;0;0;0;20160715
0;bombolobiscotti.com;0;0;43758381;19;0;0;0;0;20160615
0;bombolobiscotti.com;0;0;16042441;22;0;0;0;0;20160515
0;bombolobiscotti.com;0;0;19809006;20;0;0;0;0;20160415
0;bombolobiscotti.com;0;0;25102396;23;0;0;0;0;20160315
0;bombolobiscotti.com;0;0;41197572;23;0;0;0;0;20160215
0;bombolobiscotti.com;0;0;9776317;16;0;0;0;0;20160115
0;bombolobiscotti.com;0;0;45087766;20;0;0;0;0;20151215
0;bombolobiscotti.com;0;0;24891497;25;0;0;0;0;20151115
0;bombolobiscotti.com;0;0;20921228;27;0;0;0;0;20151015
0;bombolobiscotti.com;0;0;8516744;2;0;0;0;0;20150915
0;bombolobiscotti.com;0;0;10715139;1;0;0;0;0;20150815
0;bombolobiscotti.com;0;0;10279642;2;0;0;0;0;20150715
0;bombolobiscotti.com;0;0;9856353;1;0;0;0;0;20150615
0;bombolobiscotti.com;0;0;0;0;0;0;0;0;20150515
0;bombolobiscotti.com;0;0;8090205;1;0;0;0;0;20150415
0;bombolobiscotti.com;0;0;9765353;1;0;0;0;0;20150315
0;bombolobiscotti.com;0;0;7895249;1;0;0;0;0;20150215
0;bombolobiscotti.com;0;0;7799717;1;0;0;0;0;20150115
0;bombolobiscotti.com;0;0;10685905;1;0;0;0;0;20141215
0;bombolobiscotti.com;0;0;11029451;2;0;0;0;0;20141115
6;bombolobiscotti.com;0;0;5428496;4;0;0;0;0;20141015
5;bombolobiscotti.com;0;0;5877587;5;0;0;0;0;20140915
6;bombolobiscotti.com;0;0;5558173;5;0;0;0;0;20140815
0;bombolobiscotti.com;0;0;7048625;1;0;0;0;0;20140715
0;bombolobiscotti.com;0;0;7337464;2;0;0;0;0;20140615
0;bombolobiscotti.com;0;0;6562789;2;0;0;0;0;20140515
0;bombolobiscotti.com;0;0;9042593;2;0;0;0;0;20140415
0;bombolobiscotti.com;0;0;7606053;2;0;0;0;0;20140315
0;bombolobiscotti.com;0;0;9643254;1;0;0;0;0;20140215
0;bombolobiscotti.com;0;0;6682511;1;0;0;0;0;20140115
0;bombolobiscotti.com;0;0;11227383;1;0;0;0;0;20131215
0;bombolobiscotti.com;0;0;10821641;1;0;0;0;0;20131115
0;bombolobiscotti.com;0;0;10121906;1;0;0;0;0;20131015
0;bombolobiscotti.com;0;0;6957790;1;0;0;0;0;20130915
0;bombolobiscotti.com;0;0;7502232;1;0;0;0;0;20130815
0;bombolobiscotti.com;0;0;6753426;2;0;0;0;0;20130715
0;bombolobiscotti.com;0;0;6881577;1;0;0;0;0;20130615
1;bombolobiscotti.com;0;0;6271457;3;1;0;0;0;20130515
0;bombolobiscotti.com;0;0;11773819;1;0;0;0;0;20130415
1;bombolobiscotti.com;0;0;6193381;1;1;0;0;0;20130315
0;bombolobiscotti.com;0;0;10604705;2;0;0;0;0;20130215
0;bombolobiscotti.com;0;0;12885759;2;0;0;0;0;20130115
0;bombolobiscotti.com;0;0;13216004;1;0;0;0;0;20121215
0;bombolobiscotti.com;0;0;10021071;1;0;0;0;0;20121115
0;bombolobiscotti.com;0;0;14410532;1;0;0;0;0;20121015
0;bombolobiscotti.com;0;0;9292578;3;0;0;0;0;20120915
0;bombolobiscotti.com;0;0;13782671;2;0;0;0;0;20120815
0;bombolobiscotti.com;0;0;11890586;1;0;0;0;0;20120715
0;bombolobiscotti.com;0;0;8766590;1;0;0;0;0;20120615
0;bombolobiscotti.com;0;0;9861130;1;0;0;0;0;20120515
0;bombolobiscotti.com;0;0;15017553;2;0;0;0;0;20120415
0;bombolobiscotti.com;0;0;11762161;1;0;0;0;0;20120315
0;bombolobiscotti.com;0;0;12967130;1;0;0;0;0;20120215
0;bombolobiscotti.com;0;0;9081148;1;0;0;0;0;20120115
