Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
682;heritagefoods.in;0;0;957030;1533;216;0;0;0;20180415
741;heritagefoods.in;0;0;910196;1478;217;0;0;0;20180315
878;heritagefoods.in;0;0;811532;1417;314;0;0;0;20180215
1110;heritagefoods.in;0;0;651868;1223;60;0;0;0;20180115
1002;heritagefoods.in;0;0;647146;959;39;0;0;0;20171215
1129;heritagefoods.in;0;0;592673;941;17;0;0;0;20171115
951;heritagefoods.in;0;0;668003;872;26;0;0;0;20171015
1033;heritagefoods.in;0;0;634114;949;45;0;0;0;20170915
970;heritagefoods.in;0;0;672944;960;22;0;0;0;20170815
1014;heritagefoods.in;0;0;621084;968;23;0;0;0;20170715
971;heritagefoods.in;0;0;686603;1048;28;0;0;0;20170615
1126;heritagefoods.in;0;0;666709;1128;23;0;0;0;20170515
942;heritagefoods.in;0;0;796105;1127;18;0;0;0;20170415
944;heritagefoods.in;0;0;719134;1130;5;0;0;0;20170315
856;heritagefoods.in;0;0;781529;745;7;0;0;0;20170215
879;heritagefoods.in;0;0;777131;591;2;0;0;0;20170115
837;heritagefoods.in;0;0;798928;457;11;0;0;0;20161215
118;heritagefoods.in;0;0;1958392;222;2;0;0;0;20161115
113;heritagefoods.in;0;0;1910562;211;1;0;0;0;20161015
137;heritagefoods.in;0;0;1731089;203;11;0;0;0;20160915
137;heritagefoods.in;0;0;1754294;220;2;0;0;0;20160815
139;heritagefoods.in;0;0;1730994;218;1;0;0;0;20160715
102;heritagefoods.in;0;0;2038925;181;1;0;0;0;20160615
53;heritagefoods.in;0;0;2781984;170;1;0;0;0;20160515
53;heritagefoods.in;0;0;2703414;161;37;0;0;0;20160415
52;heritagefoods.in;0;0;2707782;158;37;0;0;0;20160315
52;heritagefoods.in;0;0;2683959;155;37;0;0;0;20160215
51;heritagefoods.in;0;0;2696375;161;37;0;0;0;20160115
70;heritagefoods.in;0;0;2376935;202;47;0;0;0;20151215
67;heritagefoods.in;0;0;2539170;229;46;0;0;0;20151115
71;heritagefoods.in;0;0;2401099;252;34;0;0;0;20151015
84;heritagefoods.in;0;0;2048328;7;37;0;0;0;20150915
88;heritagefoods.in;0;0;2023766;7;37;0;0;0;20150815
71;heritagefoods.in;0;0;2249581;8;38;0;0;0;20150715
67;heritagefoods.in;0;0;2294869;5;17;0;0;0;20150615
22;heritagefoods.in;0;0;3478567;3;0;0;0;0;20150515
9;heritagefoods.in;0;0;4505879;5;10;0;0;0;20150415
0;heritagefoods.in;0;0;0;0;0;0;0;0;20150315
0;heritagefoods.in;0;0;0;0;0;0;0;0;20150215
0;heritagefoods.in;0;0;0;0;0;0;0;0;20150115
0;heritagefoods.in;0;0;0;0;0;0;0;0;20141215
0;heritagefoods.in;0;0;0;0;0;0;0;0;20141115
0;heritagefoods.in;0;0;0;0;0;0;0;0;20141015
0;heritagefoods.in;0;0;0;0;0;0;0;0;20140915
0;heritagefoods.in;0;0;0;0;0;0;0;0;20140815
0;heritagefoods.in;0;0;0;0;0;0;0;0;20140715
0;heritagefoods.in;0;0;0;0;0;0;0;0;20140615
0;heritagefoods.in;0;0;0;0;0;0;0;0;20140515
0;heritagefoods.in;0;0;0;0;0;0;0;0;20140415
0;heritagefoods.in;0;0;0;0;0;0;0;0;20140315
0;heritagefoods.in;0;0;0;0;0;0;0;0;20140215
0;heritagefoods.in;0;0;0;0;0;0;0;0;20140115
0;heritagefoods.in;0;0;0;0;0;0;0;0;20131215
0;heritagefoods.in;0;0;0;0;0;0;0;0;20131115
0;heritagefoods.in;0;0;0;0;0;0;0;0;20131015
0;heritagefoods.in;0;0;0;0;0;0;0;0;20130915
0;heritagefoods.in;0;0;0;0;0;0;0;0;20130815
0;heritagefoods.in;0;0;0;0;0;0;0;0;20130715
0;heritagefoods.in;0;0;0;0;0;0;0;0;20130615
0;heritagefoods.in;0;0;0;0;0;0;0;0;20130515
0;heritagefoods.in;0;0;0;0;0;0;0;0;20130415
0;heritagefoods.in;0;0;0;0;0;0;0;0;20130315
0;heritagefoods.in;0;0;0;0;0;0;0;0;20130215
0;heritagefoods.in;0;0;0;0;0;0;0;0;20130115
0;heritagefoods.in;0;0;0;0;0;0;0;0;20121215
0;heritagefoods.in;0;0;0;0;0;0;0;0;20121115
0;heritagefoods.in;0;0;0;0;0;0;0;0;20121015
0;heritagefoods.in;0;0;0;0;0;0;0;0;20120915
0;heritagefoods.in;0;0;0;0;0;0;0;0;20120815
0;heritagefoods.in;0;0;0;0;0;0;0;0;20120715
0;heritagefoods.in;0;0;0;0;0;0;0;0;20120615
0;heritagefoods.in;0;0;0;0;0;0;0;0;20120515
0;heritagefoods.in;0;0;0;0;0;0;0;0;20120415
0;heritagefoods.in;0;0;0;0;0;0;0;0;20120315
0;heritagefoods.in;0;0;0;0;0;0;0;0;20120215
0;heritagefoods.in;0;0;0;0;0;0;0;0;20120115
