Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
1381;fairview-farm.com;0;0;593247;291;589;0;0;0;20180215
1164;fairview-farm.com;0;0;630784;265;436;0;0;0;20180115
1137;fairview-farm.com;0;0;592141;243;431;0;0;0;20171215
354;fairview-farm.com;0;0;1304777;205;96;0;0;0;20171115
515;fairview-farm.com;0;0;1020946;197;156;0;0;0;20171015
396;fairview-farm.com;0;0;1223595;182;104;0;0;0;20170915
445;fairview-farm.com;0;0;1148114;169;150;0;0;0;20170815
341;fairview-farm.com;0;0;1315947;156;71;0;0;0;20170715
338;fairview-farm.com;0;0;1391084;182;108;0;0;0;20170615
420;fairview-farm.com;0;0;1301765;188;121;0;0;0;20170515
498;fairview-farm.com;0;0;1221354;175;140;0;0;0;20170415
444;fairview-farm.com;0;0;1199884;155;126;0;0;0;20170315
429;fairview-farm.com;0;0;1251321;140;123;0;0;0;20170215
455;fairview-farm.com;0;0;1224626;164;117;0;0;0;20170115
352;fairview-farm.com;0;0;1437613;173;65;0;0;0;20161215
341;fairview-farm.com;0;0;1095222;144;73;0;0;0;20161115
341;fairview-farm.com;0;0;1056077;118;71;0;0;0;20161015
352;fairview-farm.com;0;0;1035009;97;64;0;0;0;20160915
389;fairview-farm.com;0;0;987377;98;66;0;0;0;20160815
388;fairview-farm.com;0;0;985455;99;66;0;0;0;20160715
394;fairview-farm.com;0;0;983241;99;68;0;0;0;20160615
376;fairview-farm.com;0;0;1007836;93;65;0;0;0;20160515
534;fairview-farm.com;0;0;791641;112;68;0;0;0;20160415
535;fairview-farm.com;0;0;778755;116;66;0;0;0;20160315
535;fairview-farm.com;0;0;775946;118;64;0;0;0;20160215
537;fairview-farm.com;0;0;772814;120;67;0;0;0;20160115
464;fairview-farm.com;0;0;855810;121;59;0;0;0;20151215
953;fairview-farm.com;0;0;539281;112;202;0;0;0;20151115
937;fairview-farm.com;0;0;523280;103;58;0;0;0;20151015
931;fairview-farm.com;0;0;499445;13;0;0;0;0;20150915
923;fairview-farm.com;0;0;507603;9;0;0;0;0;20150815
940;fairview-farm.com;0;0;497744;9;0;0;0;0;20150715
414;fairview-farm.com;0;0;851186;8;0;0;0;0;20150615
244;fairview-farm.com;0;0;1105794;4;0;0;0;0;20150515
236;fairview-farm.com;0;0;1108057;3;0;0;0;0;20150415
146;fairview-farm.com;0;0;1428668;2;0;0;0;0;20150315
108;fairview-farm.com;0;0;1682477;3;0;0;0;0;20150215
82;fairview-farm.com;0;0;1939721;4;0;0;0;0;20150115
109;fairview-farm.com;0;0;1691564;7;0;0;0;0;20141215
266;fairview-farm.com;0;0;1083784;11;0;0;0;0;20141115
136;fairview-farm.com;0;0;1622368;6;1;0;0;0;20141015
204;fairview-farm.com;0;0;1310593;5;2;0;0;0;20140915
234;fairview-farm.com;0;0;1214045;8;2;0;0;0;20140815
6;fairview-farm.com;0;0;4085448;3;0;0;0;0;20140715
0;fairview-farm.com;0;0;0;0;0;0;0;0;20140615
2;fairview-farm.com;0;0;5145807;6;0;0;0;0;20140515
1;fairview-farm.com;0;0;6210403;12;0;0;0;0;20140415
8;fairview-farm.com;0;0;3855348;14;1;0;0;0;20140315
5;fairview-farm.com;0;0;4317006;11;0;0;0;0;20140215
5;fairview-farm.com;0;0;4349280;1;0;0;0;0;20140115
8;fairview-farm.com;0;0;3851001;1;0;0;0;0;20131215
29;fairview-farm.com;0;0;2296376;3;20;0;0;0;20131115
39;fairview-farm.com;0;0;1705645;6;18;0;0;0;20131015
86;fairview-farm.com;0;0;1151043;6;60;0;0;0;20130915
102;fairview-farm.com;0;0;1078485;8;78;0;0;0;20130815
97;fairview-farm.com;0;0;1112664;5;64;0;0;0;20130715
74;fairview-farm.com;0;0;1261032;3;75;0;0;0;20130615
40;fairview-farm.com;0;0;1804893;3;5;0;0;0;20130515
4;fairview-farm.com;0;0;4471718;2;0;0;0;0;20130415
4;fairview-farm.com;0;0;4412197;2;0;0;0;0;20130315
5;fairview-farm.com;0;0;4510196;3;0;0;0;0;20130215
12;fairview-farm.com;0;0;3333369;5;16;0;0;0;20130115
5;fairview-farm.com;0;0;4411171;4;0;0;0;0;20121215
6;fairview-farm.com;0;0;4073817;5;5;0;0;0;20121115
6;fairview-farm.com;0;0;3992090;6;3;0;0;0;20121015
6;fairview-farm.com;0;0;4284074;5;2;0;0;0;20120915
8;fairview-farm.com;0;0;3979958;8;5;0;0;0;20120815
5;fairview-farm.com;0;0;4847171;6;1;0;0;0;20120715
1;fairview-farm.com;0;0;6686522;4;5;0;0;0;20120615
16;fairview-farm.com;0;0;3673091;10;2;0;0;0;20120515
5;fairview-farm.com;0;0;5565150;11;1;0;0;0;20120415
9;fairview-farm.com;0;0;4445354;6;14;0;0;0;20120315
8;fairview-farm.com;0;0;4304468;3;12;0;0;0;20120215
4;fairview-farm.com;0;0;5246252;3;2;0;0;0;20120115
