Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
0;chubbysauce.com;0;0;33600863;4;0;0;0;0;20161215
0;chubbysauce.com;0;0;28818477;3;0;0;0;0;20161115
0;chubbysauce.com;0;0;14156697;3;0;0;0;0;20161015
1;chubbysauce.com;0;0;9329364;4;0;0;0;0;20160915
13;chubbysauce.com;0;0;4804606;5;13;0;0;0;20160815
28;chubbysauce.com;0;0;3570519;4;29;0;0;0;20160715
13;chubbysauce.com;0;0;4891408;4;13;0;0;0;20160615
32;chubbysauce.com;0;0;3442900;4;29;0;0;0;20160515
13;chubbysauce.com;0;0;4785026;5;13;0;0;0;20160415
28;chubbysauce.com;0;0;3525271;7;0;0;0;0;20160315
13;chubbysauce.com;0;0;4699683;7;0;0;0;0;20160215
13;chubbysauce.com;0;0;4650404;7;0;0;0;0;20160115
4;chubbysauce.com;0;0;6706994;6;0;0;0;0;20151215
1;chubbysauce.com;0;0;10144991;6;0;0;0;0;20151115
0;chubbysauce.com;0;0;26256540;4;0;0;0;0;20151015
0;chubbysauce.com;0;0;10150158;1;0;0;0;0;20150915
0;chubbysauce.com;0;0;9284476;1;0;0;0;0;20150815
0;chubbysauce.com;0;0;11460740;1;0;0;0;0;20150715
0;chubbysauce.com;0;0;8612328;1;0;0;0;0;20150615
0;chubbysauce.com;0;0;9779448;1;0;0;0;0;20150515
0;chubbysauce.com;0;0;11028358;1;0;0;0;0;20150415
0;chubbysauce.com;0;0;8277947;1;0;0;0;0;20150315
0;chubbysauce.com;0;0;9359271;1;0;0;0;0;20150215
0;chubbysauce.com;0;0;8872593;1;0;0;0;0;20150115
0;chubbysauce.com;0;0;10615596;1;0;0;0;0;20141215
0;chubbysauce.com;0;0;9785429;1;0;0;0;0;20141115
0;chubbysauce.com;0;0;8798542;1;0;0;0;0;20141015
0;chubbysauce.com;0;0;9084739;1;0;0;0;0;20140915
0;chubbysauce.com;0;0;9884132;1;0;0;0;0;20140815
0;chubbysauce.com;0;0;7078398;1;0;0;0;0;20140715
695;chubbysauce.com;0;0;476178;2;243;0;0;0;20140615
0;chubbysauce.com;0;0;10406584;1;0;0;0;0;20140515
0;chubbysauce.com;0;0;9875648;1;0;0;0;0;20140415
44;chubbysauce.com;0;0;2098462;2;15;0;0;0;20140315
0;chubbysauce.com;0;0;9514863;1;0;0;0;0;20140215
444;chubbysauce.com;0;0;621007;2;137;0;0;0;20140115
0;chubbysauce.com;0;0;10367463;1;0;0;0;0;20131215
0;chubbysauce.com;0;0;11780402;1;0;0;0;0;20131115
0;chubbysauce.com;0;0;9108882;1;0;0;0;0;20131015
0;chubbysauce.com;0;0;10373498;1;0;0;0;0;20130915
0;chubbysauce.com;0;0;0;0;0;0;0;0;20130815
0;chubbysauce.com;0;0;0;0;0;0;0;0;20130715
0;chubbysauce.com;0;0;0;0;0;0;0;0;20130615
0;chubbysauce.com;0;0;7963154;3;2;0;0;0;20130515
0;chubbysauce.com;0;0;8836875;3;2;0;0;0;20130415
0;chubbysauce.com;0;0;7661116;2;1;0;0;0;20130315
1;chubbysauce.com;0;0;6238247;4;2;0;0;0;20130215
1;chubbysauce.com;0;0;6342941;5;0;0;0;0;20130115
3;chubbysauce.com;0;0;4966230;5;0;0;0;0;20121215
1;chubbysauce.com;0;0;6451974;5;0;0;0;0;20121115
6;chubbysauce.com;0;0;3971900;8;0;0;0;0;20121015
9;chubbysauce.com;0;0;3835030;14;0;0;0;0;20120915
9;chubbysauce.com;0;0;3867842;12;0;0;0;0;20120815
9;chubbysauce.com;0;0;4023869;16;1;0;0;0;20120715
13;chubbysauce.com;0;0;3507961;19;1;0;0;0;20120615
56;chubbysauce.com;0;0;2119039;13;8;0;0;0;20120515
34;chubbysauce.com;0;0;2775352;6;2;0;0;0;20120415
3;chubbysauce.com;0;0;5835483;3;4;0;0;0;20120315
15;chubbysauce.com;0;0;3573996;4;16;0;0;0;20120215
2;chubbysauce.com;0;0;5702193;3;3;0;0;0;20120115
