Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
23;vermontcookielove.com;0;0;2665862;29;11;0;0;0;20140115
19;vermontcookielove.com;0;0;2864294;26;5;0;0;0;20131215
18;vermontcookielove.com;0;0;2749427;21;11;0;0;0;20131115
7;vermontcookielove.com;0;0;3385106;18;18;0;0;0;20131015
2;vermontcookielove.com;0;0;4514485;17;12;0;0;0;20130915
17;vermontcookielove.com;0;0;2517782;30;32;0;0;0;20130815
79;vermontcookielove.com;0;0;1239639;29;97;0;0;0;20130715
93;vermontcookielove.com;0;0;1119445;54;118;0;0;0;20130615
103;vermontcookielove.com;0;0;1100679;41;123;0;0;0;20130515
96;vermontcookielove.com;0;0;1198709;37;105;0;0;0;20130415
51;vermontcookielove.com;0;0;1696042;38;69;0;0;0;20130315
74;vermontcookielove.com;0;0;1479833;24;129;0;0;0;20130215
64;vermontcookielove.com;0;0;1608364;24;121;0;0;0;20130115
67;vermontcookielove.com;0;0;1585070;30;133;0;0;0;20121215
34;vermontcookielove.com;0;0;2180107;21;76;0;0;0;20121115
46;vermontcookielove.com;0;0;1852409;24;88;0;0;0;20121015
19;vermontcookielove.com;0;0;2942203;25;51;0;0;0;20120915
17;vermontcookielove.com;0;0;3045684;20;38;0;0;0;20120815
10;vermontcookielove.com;0;0;3782587;19;26;0;0;0;20120715
6;vermontcookielove.com;0;0;4611739;18;16;0;0;0;20120615
9;vermontcookielove.com;0;0;4360076;14;13;0;0;0;20120515
8;vermontcookielove.com;0;0;4803213;14;14;0;0;0;20120415
4;vermontcookielove.com;0;0;5700661;13;9;0;0;0;20120315
6;vermontcookielove.com;0;0;4731237;15;11;0;0;0;20120215
4;vermontcookielove.com;0;0;5205735;16;11;0;0;0;20120115
