Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
13667;popchips.com;310;1;93126;2241;12569;1;310;186;20161215
11837;popchips.com;0;0;84245;1765;11628;0;0;0;20161115
12410;popchips.com;0;0;81483;1720;11541;0;0;0;20161015
10765;popchips.com;0;0;90810;1767;10499;0;0;0;20160915
12075;popchips.com;0;0;83136;1847;11749;0;0;0;20160815
11570;popchips.com;0;0;85702;1884;11474;0;0;0;20160715
12809;popchips.com;0;0;78996;1893;12583;0;0;0;20160615
12446;popchips.com;0;0;80489;1835;11508;0;0;0;20160515
12044;popchips.com;0;0;80857;1842;8519;0;0;0;20160415
12262;popchips.com;0;0;77398;1835;9514;0;0;0;20160315
12015;popchips.com;0;0;78467;1858;9110;0;0;0;20160215
9744;popchips.com;0;0;92478;1772;7408;0;0;0;20160115
9979;popchips.com;0;0;90964;2061;7445;0;0;0;20151215
9171;popchips.com;0;0;98164;2113;6707;0;0;0;20151115
9274;popchips.com;0;0;92560;2366;6340;0;0;0;20151015
7889;popchips.com;0;0;100698;266;3955;0;0;0;20150915
7751;popchips.com;0;0;102988;236;3989;0;0;0;20150815
7974;popchips.com;229;117;99226;250;3594;117;229;170;20150715
8421;popchips.com;557;13;93872;224;14396;13;557;1293;20150615
7726;popchips.com;28;57;93942;196;13412;57;28;71;20150515
8230;popchips.com;0;0;88636;187;16968;0;0;0;20150415
8987;popchips.com;0;0;81185;233;5882;0;0;0;20150315
9873;popchips.com;0;0;75484;232;7342;0;0;0;20150215
8405;popchips.com;0;0;85239;213;5107;0;0;0;20150115
8081;popchips.com;0;0;87047;183;3800;0;0;0;20141215
8555;popchips.com;0;0;91537;182;4510;0;0;0;20141115
9074;popchips.com;0;0;86645;100;3278;0;0;0;20141015
10309;popchips.com;0;0;78377;363;3937;0;0;0;20140915
12241;popchips.com;0;0;68565;395;7015;0;0;0;20140815
16117;popchips.com;0;0;48573;510;7225;0;0;0;20140715
13160;popchips.com;0;0;56755;507;6407;0;0;0;20140615
15556;popchips.com;1154;154;48690;538;11524;154;1154;370;20140515
14235;popchips.com;0;0;52882;636;7994;0;0;0;20140415
13529;popchips.com;0;0;54708;609;5722;0;0;0;20140315
12914;popchips.com;1;2;55360;544;5865;2;1;0;20140215
14008;popchips.com;962;33;51937;562;8001;33;962;498;20140115
14306;popchips.com;0;0;51211;501;7229;0;0;0;20131215
12574;popchips.com;0;0;51213;447;5022;0;0;0;20131115
9051;popchips.com;0;0;48967;440;5372;0;0;0;20131015
9172;popchips.com;0;0;48527;435;5452;0;0;0;20130915
9400;popchips.com;0;0;47656;483;6211;0;0;0;20130815
12101;popchips.com;0;0;38596;462;6939;0;0;0;20130715
11043;popchips.com;0;0;38960;400;6226;0;0;0;20130615
11360;popchips.com;0;0;38876;307;6193;0;0;0;20130515
11111;popchips.com;0;0;42467;471;6753;0;0;0;20130415
11029;popchips.com;0;0;43528;485;7004;0;0;0;20130315
13538;popchips.com;0;0;37254;354;8609;0;0;0;20130215
9675;popchips.com;0;0;50673;364;7052;0;0;0;20130115
11866;popchips.com;0;0;43058;333;8538;0;0;0;20121215
9427;popchips.com;0;0;52830;313;6794;0;0;0;20121115
9735;popchips.com;0;0;51429;359;7194;0;0;0;20121015
9466;popchips.com;0;0;54462;270;7791;0;0;0;20120915
9439;popchips.com;0;0;54845;262;7655;0;0;0;20120815
11472;popchips.com;0;0;48486;243;8980;0;0;0;20120715
10543;popchips.com;0;0;52787;214;8579;0;0;0;20120615
13748;popchips.com;0;0;44098;243;10703;0;0;0;20120515
8581;popchips.com;0;0;66983;221;6754;0;0;0;20120415
10024;popchips.com;0;0;61886;165;7216;0;0;0;20120315
10776;popchips.com;0;0;59213;138;7884;0;0;0;20120215
10448;popchips.com;0;0;61241;141;7642;0;0;0;20120115
