Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
3935;terrasoul.com;0;0;275108;3818;2718;0;0;0;20180215
1351;terrasoul.com;0;0;570441;3704;1131;0;0;0;20180115
1030;terrasoul.com;0;0;634523;3564;921;0;0;0;20171215
1274;terrasoul.com;136;1;545094;3302;1049;1;136;0;20171115
986;terrasoul.com;0;0;651286;3156;871;0;0;0;20171015
620;terrasoul.com;516;3;907448;2602;529;3;516;891;20170915
403;terrasoul.com;375;3;1226844;1883;331;3;375;288;20170815
286;terrasoul.com;783;61;1463209;1553;273;61;783;642;20170715
240;terrasoul.com;0;0;1695037;1418;225;0;0;0;20170615
275;terrasoul.com;0;0;1669487;1315;277;0;0;0;20170515
258;terrasoul.com;0;0;1796803;1290;228;0;0;0;20170415
204;terrasoul.com;0;0;1897455;1349;195;0;0;0;20170315
272;terrasoul.com;0;0;1649355;1496;265;0;0;0;20170215
423;terrasoul.com;0;0;1284833;1589;395;0;0;0;20170115
230;terrasoul.com;0;0;1841947;1420;214;0;0;0;20161215
176;terrasoul.com;0;0;1593595;1228;165;0;0;0;20161115
179;terrasoul.com;0;0;1506481;1310;173;0;0;0;20161015
371;terrasoul.com;0;0;1003796;1345;329;0;0;0;20160915
293;terrasoul.com;0;0;1164480;1323;287;0;0;0;20160815
336;terrasoul.com;0;0;1072649;1342;311;0;0;0;20160715
323;terrasoul.com;0;0;1104484;1280;310;0;0;0;20160615
330;terrasoul.com;0;0;1088377;1216;306;0;0;0;20160515
260;terrasoul.com;0;0;1213829;1191;253;0;0;0;20160415
250;terrasoul.com;0;0;1225537;1178;251;0;0;0;20160315
232;terrasoul.com;0;0;1271432;1158;246;0;0;0;20160215
226;terrasoul.com;0;0;1288556;1069;240;0;0;0;20160115
165;terrasoul.com;0;0;1545451;1107;164;0;0;0;20151215
175;terrasoul.com;0;0;1557922;1121;168;0;0;0;20151115
192;terrasoul.com;0;0;1427224;1134;180;0;0;0;20151015
148;terrasoul.com;0;0;1544685;54;149;0;0;0;20150915
140;terrasoul.com;0;0;1605290;56;140;0;0;0;20150815
121;terrasoul.com;0;0;1737090;53;122;0;0;0;20150715
117;terrasoul.com;0;0;1752404;55;115;0;0;0;20150615
84;terrasoul.com;0;0;1953333;42;88;0;0;0;20150515
95;terrasoul.com;0;0;1813786;43;97;0;0;0;20150415
94;terrasoul.com;0;0;1789474;31;110;0;0;0;20150315
108;terrasoul.com;0;0;1676530;37;125;0;0;0;20150215
109;terrasoul.com;0;0;1677300;34;128;0;0;0;20150115
104;terrasoul.com;0;0;1730716;35;107;0;0;0;20141215
66;terrasoul.com;0;0;2214993;34;65;0;0;0;20141115
87;terrasoul.com;0;0;2044102;31;85;0;0;0;20141015
49;terrasoul.com;0;0;2711196;28;44;0;0;0;20140915
37;terrasoul.com;0;0;3034096;19;38;0;0;0;20140815
3;terrasoul.com;0;0;4849330;9;2;0;0;0;20140715
3;terrasoul.com;0;0;4979919;10;2;0;0;0;20140615
3;terrasoul.com;0;0;4942669;9;3;0;0;0;20140515
3;terrasoul.com;0;0;4820864;8;3;0;0;0;20140415
6;terrasoul.com;0;0;4173523;8;5;0;0;0;20140315
4;terrasoul.com;0;0;4563574;9;3;0;0;0;20140215
6;terrasoul.com;0;0;4111957;10;5;0;0;0;20140115
8;terrasoul.com;0;0;3804163;8;4;0;0;0;20131215
19;terrasoul.com;0;0;2684937;12;15;0;0;0;20131115
0;terrasoul.com;0;0;9098146;3;0;0;0;0;20131015
0;terrasoul.com;0;0;12581383;1;0;0;0;0;20130915
0;terrasoul.com;174;112;0;0;0;112;174;176;20130815
0;terrasoul.com;0;0;0;0;0;0;0;0;20130715
0;terrasoul.com;0;0;0;0;0;0;0;0;20130615
0;terrasoul.com;0;0;0;0;0;0;0;0;20130515
0;terrasoul.com;0;0;0;0;0;0;0;0;20130415
0;terrasoul.com;0;0;0;0;0;0;0;0;20130315
0;terrasoul.com;0;0;0;0;0;0;0;0;20130215
0;terrasoul.com;0;0;0;0;0;0;0;0;20130115
0;terrasoul.com;0;0;0;0;0;0;0;0;20121215
0;terrasoul.com;0;0;0;0;0;0;0;0;20121115
0;terrasoul.com;0;0;0;0;0;0;0;0;20121015
0;terrasoul.com;0;0;0;0;0;0;0;0;20120915
0;terrasoul.com;0;0;0;0;0;0;0;0;20120815
0;terrasoul.com;0;0;0;0;0;0;0;0;20120715
0;terrasoul.com;0;0;0;0;0;0;0;0;20120615
0;terrasoul.com;0;0;0;0;0;0;0;0;20120515
0;terrasoul.com;0;0;0;0;0;0;0;0;20120415
0;terrasoul.com;0;0;0;0;0;0;0;0;20120315
0;terrasoul.com;0;0;0;0;0;0;0;0;20120215
0;terrasoul.com;0;0;0;0;0;0;0;0;20120115
