Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
130;madmex.com.au;0;0;918711;62;100;0;0;0;20130915
83;madmex.com.au;0;0;1205754;48;37;0;0;0;20130815
58;madmex.com.au;0;0;1464287;42;14;0;0;0;20130715
26;madmex.com.au;0;0;2103741;30;5;0;0;0;20130615
29;madmex.com.au;0;0;2075767;33;4;0;0;0;20130515
80;madmex.com.au;0;0;1321575;78;11;0;0;0;20130415
108;madmex.com.au;0;0;1149074;94;27;0;0;0;20130315
71;madmex.com.au;0;0;1510447;45;11;0;0;0;20130215
56;madmex.com.au;0;0;1721329;46;10;0;0;0;20130115
61;madmex.com.au;0;0;1656841;43;27;0;0;0;20121215
89;madmex.com.au;0;0;1362737;41;88;0;0;0;20121115
153;madmex.com.au;0;0;993167;48;236;0;0;0;20121015
63;madmex.com.au;0;0;1715422;37;59;0;0;0;20120915
47;madmex.com.au;0;0;1980196;38;20;0;0;0;20120815
43;madmex.com.au;0;0;2135734;33;8;0;0;0;20120715
33;madmex.com.au;0;0;2449254;28;5;0;0;0;20120615
28;madmex.com.au;0;0;2927644;36;7;0;0;0;20120515
30;madmex.com.au;0;0;2919440;30;5;0;0;0;20120415
26;madmex.com.au;0;0;3057479;23;0;0;0;0;20120315
31;madmex.com.au;0;0;2698349;25;0;0;0;0;20120215
28;madmex.com.au;0;0;2764004;24;0;0;0;0;20120115
