Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
1418004;justia.com;328;3;1853;2155259;11654554;3;328;306;20180815
1358243;justia.com;310;1;1930;2174449;11793355;1;310;291;20180715
1379115;justia.com;310;1;1895;2206287;10986261;1;310;291;20180615
1389249;justia.com;310;1;1890;2238805;10978300;1;310;291;20180515
1535827;justia.com;310;1;1716;2223094;11903674;1;310;291;20180415
1535228;justia.com;310;1;1703;1990538;12091266;1;310;291;20180315
1611065;justia.com;310;1;1740;1879626;17016493;1;310;291;20180215
1428420;justia.com;310;1;1867;1711862;10927934;1;310;291;20180115
1265087;justia.com;253;1;1748;1503178;9399584;1;253;1109;20171215
1214103;justia.com;287;4;1827;1466280;8196190;4;287;1380;20171115
1109961;justia.com;0;0;2019;1529318;7344458;0;0;0;20171015
1198492;justia.com;253;1;1872;1817539;6818721;1;253;1109;20170915
1154377;justia.com;70;1;1948;1942165;5585817;1;70;306;20170815
971810;justia.com;253;1;1873;1871087;4537323;1;253;1109;20170715
997303;justia.com;265;2;2224;1895647;4202279;2;265;1248;20170615
967727;justia.com;275;4;2419;1697213;3970027;4;275;1217;20170515
984857;justia.com;291;3;2572;1678782;3877700;3;291;1313;20170415
886872;justia.com;265;2;2536;1731849;3337577;2;265;1223;20170315
787597;justia.com;253;2;2828;1688457;2806518;2;253;1113;20170215
607964;justia.com;253;1;3599;1457108;1735072;1;253;1109;20170115
556852;justia.com;0;0;3829;1211691;1912509;0;0;0;20161215
315964;justia.com;0;0;5286;879229;1160664;0;0;0;20161115
334949;justia.com;0;0;4994;932093;1118587;0;0;0;20161015
344895;justia.com;0;0;4900;1048875;1273420;0;0;0;20160915
332882;justia.com;0;0;5068;1108518;1455299;0;0;0;20160815
332435;justia.com;0;0;5078;1171788;1501635;0;0;0;20160715
355481;justia.com;0;0;4790;1221505;1638821;0;0;0;20160615
359355;justia.com;0;0;4752;1209364;1708013;0;0;0;20160515
338306;justia.com;0;0;4903;1175881;1664079;0;0;0;20160415
339388;justia.com;0;0;4687;1181234;1674212;0;0;0;20160315
344428;justia.com;0;0;4624;1171244;1681665;0;0;0;20160215
335536;justia.com;0;0;4738;1155819;1651089;0;0;0;20160115
343394;justia.com;0;0;4607;1357700;1642569;0;0;0;20151215
491366;justia.com;0;0;3405;1446056;2089685;0;0;0;20151115
512611;justia.com;0;0;3103;1435407;2182288;0;0;0;20151015
425442;justia.com;0;0;3552;101172;1871905;0;0;0;20150915
427574;justia.com;0;0;3504;100414;1906205;0;0;0;20150815
412115;justia.com;0;0;3565;100431;1818372;0;0;0;20150715
407684;justia.com;449;223;3539;101713;1761802;223;449;6719;20150615
336088;justia.com;311;238;3884;90538;1480125;238;311;4135;20150515
311654;justia.com;644;250;4053;86696;1338271;250;644;8035;20150415
300009;justia.com;806;338;4106;87796;1496156;338;806;10059;20150315
297164;justia.com;1417;490;4176;86395;1461128;490;1417;15857;20150215
306230;justia.com;1100;406;4036;89324;1499507;406;1100;14594;20150115
274984;justia.com;1437;432;4400;88055;1215643;432;1437;15828;20141215
244255;justia.com;1299;451;5433;101043;1251607;451;1299;15716;20141115
329347;justia.com;1089;323;4065;110073;1314348;323;1089;13469;20141015
348928;justia.com;984;361;3900;112004;1390741;361;984;14702;20140915
331627;justia.com;1188;352;4031;113443;1315339;352;1188;13458;20140815
248969;justia.com;1055;434;4645;79939;885652;434;1055;13465;20140715
242751;justia.com;1542;606;4709;75651;921067;606;1542;12500;20140615
96286;justia.com;697;375;10400;30552;230808;375;697;8069;20140515
94811;justia.com;689;371;10626;28834;223961;371;689;7812;20140415
93141;justia.com;671;405;10784;28773;248952;405;671;7127;20140315
85512;justia.com;675;436;11243;32509;259984;436;675;8579;20140215
86415;justia.com;625;441;11134;32702;265501;441;625;8089;20140115
85362;justia.com;676;448;11263;37987;312839;448;676;9007;20131215
123212;justia.com;622;522;7350;40677;308367;522;622;8268;20131115
93698;justia.com;933;671;6658;30389;205061;671;933;9243;20131015
93759;justia.com;989;672;6605;26805;188665;672;989;9725;20130915
59411;justia.com;1289;876;9811;23364;125547;876;1289;10228;20130815
61431;justia.com;971;742;9494;24161;133019;742;971;10058;20130715
54311;justia.com;1204;743;9753;26529;157154;743;1204;10203;20130615
59711;justia.com;1051;626;9250;27614;176476;626;1051;10364;20130515
79446;justia.com;1230;856;7657;37390;226542;856;1230;10447;20130415
74908;justia.com;1191;776;8183;38435;205686;776;1191;13628;20130315
73458;justia.com;1516;870;8430;41292;219857;870;1516;18851;20130215
90121;justia.com;1351;937;7159;47997;237946;937;1351;13911;20130115
107994;justia.com;1480;913;6062;59677;285869;913;1480;15913;20121215
117488;justia.com;1380;769;5638;69445;339659;769;1380;12876;20121115
151075;justia.com;1210;602;4484;92724;442356;602;1210;14389;20121015
144187;justia.com;473;222;4729;91050;386606;222;473;4263;20120915
144537;justia.com;82;41;4713;94098;377897;41;82;1122;20120815
112067;justia.com;1348;663;6259;82205;307132;663;1348;13371;20120715
122051;justia.com;1321;637;5865;84361;308589;637;1321;13036;20120615
152792;justia.com;929;429;4999;93170;360573;429;929;9318;20120515
165481;justia.com;1109;602;4538;93246;359594;602;1109;8498;20120415
183678;justia.com;1743;2508;4257;96685;394218;2508;1743;14722;20120315
233069;justia.com;1293;1902;3423;97892;569578;1902;1293;13493;20120215
195886;justia.com;3331;2902;4068;96581;394791;2902;3331;17701;20120115
