Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
298;firegel.com;0;0;1474190;97;696;0;0;0;20170815
574;firegel.com;0;0;934218;88;2429;0;0;0;20170715
578;firegel.com;0;0;984589;75;2579;0;0;0;20170615
749;firegel.com;0;0;885155;94;3501;0;0;0;20170515
211;firegel.com;0;0;1995131;96;314;0;0;0;20170415
228;firegel.com;0;0;1785097;121;341;0;0;0;20170315
267;firegel.com;0;0;1667168;133;428;0;0;0;20170215
280;firegel.com;0;0;1652185;145;445;0;0;0;20170115
310;firegel.com;0;0;1552112;126;569;0;0;0;20161215
194;firegel.com;0;0;1508694;86;377;0;0;0;20161115
201;firegel.com;0;0;1414851;87;373;0;0;0;20161015
523;firegel.com;0;0;815649;70;715;0;0;0;20160915
168;firegel.com;0;0;1574731;64;247;0;0;0;20160815
165;firegel.com;0;0;1584565;63;246;0;0;0;20160715
147;firegel.com;0;0;1702405;67;232;0;0;0;20160615
160;firegel.com;0;0;1622951;82;235;0;0;0;20160515
190;firegel.com;0;0;1441388;87;231;0;0;0;20160415
192;firegel.com;0;0;1419464;81;230;0;0;0;20160315
182;firegel.com;0;0;1456353;83;175;0;0;0;20160215
203;firegel.com;0;0;1364771;96;236;0;0;0;20160115
310;firegel.com;0;0;1089826;110;778;0;0;0;20151215
784;firegel.com;0;0;617178;93;3407;0;0;0;20151115
795;firegel.com;0;0;587087;91;2951;0;0;0;20151015
792;firegel.com;0;0;558943;16;2827;0;0;0;20150915
586;firegel.com;0;0;691475;15;2697;0;0;0;20150815
754;firegel.com;0;0;580299;16;3931;0;0;0;20150715
233;firegel.com;0;0;1200782;15;349;0;0;0;20150615
294;firegel.com;0;0;992718;14;780;0;0;0;20150515
574;firegel.com;0;0;640127;13;2308;0;0;0;20150415
260;firegel.com;0;0;1028967;14;398;0;0;0;20150315
466;firegel.com;0;0;725541;13;803;0;0;0;20150215
264;firegel.com;0;0;1031787;14;599;0;0;0;20150115
697;firegel.com;0;0;551257;13;2438;0;0;0;20141215
273;firegel.com;0;0;1070094;16;459;0;0;0;20141115
251;firegel.com;0;0;1151787;17;352;0;0;0;20141015
939;firegel.com;0;0;490726;18;2439;0;0;0;20140915
754;firegel.com;0;0;576040;21;1675;0;0;0;20140815
531;firegel.com;0;0;567069;12;1877;0;0;0;20140715
783;firegel.com;0;0;440614;12;2167;0;0;0;20140615
780;firegel.com;0;0;436070;11;2151;0;0;0;20140515
985;firegel.com;0;0;375291;10;3047;0;0;0;20140415
976;firegel.com;0;0;379610;10;3034;0;0;0;20140315
789;firegel.com;0;0;424529;12;2419;0;0;0;20140215
1023;firegel.com;0;0;360639;12;3545;0;0;0;20140115
954;firegel.com;0;0;372351;11;3096;0;0;0;20131215
342;firegel.com;0;0;654289;10;477;0;0;0;20131115
322;firegel.com;0;0;531633;11;231;0;0;0;20131015
322;firegel.com;0;0;536019;11;231;0;0;0;20130915
341;firegel.com;0;0;526134;12;251;0;0;0;20130815
337;firegel.com;0;0;531837;11;249;0;0;0;20130715
285;firegel.com;0;0;575552;7;211;0;0;0;20130615
287;firegel.com;0;0;596374;7;188;0;0;0;20130515
458;firegel.com;0;0;463874;17;824;0;0;0;20130415
372;firegel.com;0;0;541846;14;484;0;0;0;20130315
606;firegel.com;0;0;410618;22;1389;0;0;0;20130215
651;firegel.com;0;0;401256;30;1290;0;0;0;20130115
648;firegel.com;0;0;407995;33;1043;0;0;0;20121215
700;firegel.com;0;0;392597;30;1281;0;0;0;20121115
701;firegel.com;0;0;384510;34;1121;0;0;0;20121015
787;firegel.com;0;0;376302;32;1617;0;0;0;20120915
792;firegel.com;0;0;376667;40;1531;0;0;0;20120815
699;firegel.com;0;0;422486;28;1696;0;0;0;20120715
1024;firegel.com;0;0;328595;29;1908;0;0;0;20120615
1147;firegel.com;0;0;328425;28;2411;0;0;0;20120515
1141;firegel.com;0;0;345206;28;2413;0;0;0;20120415
772;firegel.com;0;0;476251;30;1954;0;0;0;20120315
645;firegel.com;0;0;528872;35;1463;0;0;0;20120215
537;firegel.com;0;0;590894;37;1201;0;0;0;20120115
