Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
261;gourmetpantryonline.com;0;0;1695375;345;16;0;0;0;20181015
256;gourmetpantryonline.com;0;0;1729752;357;15;0;0;0;20180915
260;gourmetpantryonline.com;0;0;1731328;372;18;0;0;0;20180815
252;gourmetpantryonline.com;0;0;1801985;273;5;0;0;0;20180715
225;gourmetpantryonline.com;0;0;1916923;296;17;0;0;0;20180615
219;gourmetpantryonline.com;0;0;1943297;314;7;0;0;0;20180515
232;gourmetpantryonline.com;0;0;1889867;266;48;0;0;0;20180415
228;gourmetpantryonline.com;0;0;1918501;254;48;0;0;0;20180315
240;gourmetpantryonline.com;0;0;1823594;316;33;0;0;0;20180215
317;gourmetpantryonline.com;0;0;1502075;314;44;0;0;0;20180115
306;gourmetpantryonline.com;0;0;1436838;323;36;0;0;0;20171215
283;gourmetpantryonline.com;0;0;1496530;322;32;0;0;0;20171115
305;gourmetpantryonline.com;0;0;1424900;304;15;0;0;0;20171015
291;gourmetpantryonline.com;0;0;1475334;313;19;0;0;0;20170915
311;gourmetpantryonline.com;0;0;1436821;426;25;0;0;0;20170815
311;gourmetpantryonline.com;0;0;1394276;513;14;0;0;0;20170715
327;gourmetpantryonline.com;0;0;1419107;420;27;0;0;0;20170615
316;gourmetpantryonline.com;0;0;1543814;340;13;0;0;0;20170515
319;gourmetpantryonline.com;0;0;1599910;377;22;0;0;0;20170415
318;gourmetpantryonline.com;0;0;1476843;319;19;0;0;0;20170315
279;gourmetpantryonline.com;0;0;1623999;308;8;0;0;0;20170215
312;gourmetpantryonline.com;0;0;1552723;324;11;0;0;0;20170115
315;gourmetpantryonline.com;0;0;1537406;401;17;0;0;0;20161215
257;gourmetpantryonline.com;0;0;1292461;324;18;0;0;0;20161115
258;gourmetpantryonline.com;0;0;1235599;274;16;0;0;0;20161015
255;gourmetpantryonline.com;0;0;1244454;245;13;0;0;0;20160915
253;gourmetpantryonline.com;0;0;1264379;206;8;0;0;0;20160815
257;gourmetpantryonline.com;0;0;1246564;194;14;0;0;0;20160715
256;gourmetpantryonline.com;0;0;1260315;181;11;0;0;0;20160615
240;gourmetpantryonline.com;0;0;1304408;135;8;0;0;0;20160515
252;gourmetpantryonline.com;0;0;1236529;137;19;0;0;0;20160415
252;gourmetpantryonline.com;0;0;1222444;129;19;0;0;0;20160315
250;gourmetpantryonline.com;0;0;1220472;133;3;0;0;0;20160215
252;gourmetpantryonline.com;0;0;1213409;129;3;0;0;0;20160115
250;gourmetpantryonline.com;0;0;1232403;143;3;0;0;0;20151215
238;gourmetpantryonline.com;0;0;1310203;162;2;0;0;0;20151115
199;gourmetpantryonline.com;0;0;1400992;173;2;0;0;0;20151015
186;gourmetpantryonline.com;0;0;1365469;12;10;0;0;0;20150915
187;gourmetpantryonline.com;0;0;1376686;14;10;0;0;0;20150815
185;gourmetpantryonline.com;0;0;1382955;10;4;0;0;0;20150715
201;gourmetpantryonline.com;0;0;1308813;11;419;0;0;0;20150615
201;gourmetpantryonline.com;0;0;1237582;13;427;0;0;0;20150515
263;gourmetpantryonline.com;0;0;1043231;9;0;0;0;0;20150415
255;gourmetpantryonline.com;0;0;1040097;10;5;0;0;0;20150315
254;gourmetpantryonline.com;0;0;1052928;7;0;0;0;0;20150215
255;gourmetpantryonline.com;0;0;1051103;10;2;0;0;0;20150115
324;gourmetpantryonline.com;0;0;911664;10;16;0;0;0;20141215
349;gourmetpantryonline.com;0;0;924723;16;2;0;0;0;20141115
385;gourmetpantryonline.com;0;0;886445;12;67;0;0;0;20141015
391;gourmetpantryonline.com;0;0;888267;19;72;0;0;0;20140915
347;gourmetpantryonline.com;0;0;959238;19;53;0;0;0;20140815
358;gourmetpantryonline.com;0;0;720748;16;125;0;0;0;20140715
351;gourmetpantryonline.com;0;0;726764;13;100;0;0;0;20140615
206;gourmetpantryonline.com;0;0;981656;7;88;0;0;0;20140515
153;gourmetpantryonline.com;0;0;1154144;5;76;0;0;0;20140415
106;gourmetpantryonline.com;0;0;1394476;5;65;0;0;0;20140315
127;gourmetpantryonline.com;0;0;1232505;3;36;0;0;0;20140215
128;gourmetpantryonline.com;0;0;1244248;3;36;0;0;0;20140115
104;gourmetpantryonline.com;0;0;1361149;3;25;0;0;0;20131215
87;gourmetpantryonline.com;0;0;1390396;3;28;0;0;0;20131115
96;gourmetpantryonline.com;0;0;1075551;3;78;0;0;0;20131015
96;gourmetpantryonline.com;0;0;1086545;3;78;0;0;0;20130915
146;gourmetpantryonline.com;0;0;881613;8;139;0;0;0;20130815
119;gourmetpantryonline.com;0;0;995146;7;106;0;0;0;20130715
119;gourmetpantryonline.com;0;0;977070;6;106;0;0;0;20130615
79;gourmetpantryonline.com;0;0;1275272;8;54;0;0;0;20130515
78;gourmetpantryonline.com;0;0;1346742;7;53;0;0;0;20130415
87;gourmetpantryonline.com;0;0;1289027;5;49;0;0;0;20130315
165;gourmetpantryonline.com;0;0;947373;6;185;0;0;0;20130215
177;gourmetpantryonline.com;0;0;926770;5;172;0;0;0;20130115
128;gourmetpantryonline.com;0;0;1123999;5;99;0;0;0;20121215
128;gourmetpantryonline.com;0;0;1127068;5;99;0;0;0;20121115
127;gourmetpantryonline.com;0;0;1101815;9;100;0;0;0;20121015
141;gourmetpantryonline.com;0;0;1117606;5;98;0;0;0;20120915
164;gourmetpantryonline.com;0;0;1027581;6;133;0;0;0;20120815
182;gourmetpantryonline.com;0;0;1001505;8;124;0;0;0;20120715
182;gourmetpantryonline.com;0;0;1011857;8;111;0;0;0;20120615
145;gourmetpantryonline.com;0;0;1280309;4;83;0;0;0;20120515
170;gourmetpantryonline.com;0;0;1227576;4;134;0;0;0;20120415
151;gourmetpantryonline.com;0;0;1322291;6;137;0;0;0;20120315
151;gourmetpantryonline.com;0;0;1268730;4;137;0;0;0;20120215
150;gourmetpantryonline.com;0;0;1259028;3;136;0;0;0;20120115
