Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
18;francois-doucet.com;0;0;6723286;20;1;0;0;0;20180415
20;francois-doucet.com;0;0;6376340;17;1;0;0;0;20180315
37;francois-doucet.com;0;0;4723170;13;1;0;0;0;20180215
41;francois-doucet.com;0;0;4621372;11;0;0;0;0;20180115
41;francois-doucet.com;0;0;4300601;10;0;0;0;0;20171215
32;francois-doucet.com;0;0;4726886;10;0;0;0;0;20171115
41;francois-doucet.com;0;0;4230794;10;0;0;0;0;20171015
41;francois-doucet.com;0;0;4290917;14;0;0;0;0;20170915
41;francois-doucet.com;0;0;4235393;14;0;0;0;0;20170815
41;francois-doucet.com;0;0;4168587;10;0;0;0;0;20170715
43;francois-doucet.com;0;0;4128879;10;0;0;0;0;20170615
44;francois-doucet.com;0;0;4228090;8;0;0;0;0;20170515
44;francois-doucet.com;0;0;4324284;9;0;0;0;0;20170415
43;francois-doucet.com;0;0;4214762;11;0;0;0;0;20170315
42;francois-doucet.com;0;0;4370649;11;0;0;0;0;20170215
57;francois-doucet.com;0;0;3833107;24;0;0;0;0;20170115
57;francois-doucet.com;0;0;3796203;23;0;0;0;0;20161215
1;francois-doucet.com;0;0;9759828;18;0;0;0;0;20161115
2;francois-doucet.com;0;0;8101388;10;0;0;0;0;20161015
5;francois-doucet.com;0;0;6294158;15;0;0;0;0;20160915
5;francois-doucet.com;0;0;6272664;15;0;0;0;0;20160815
5;francois-doucet.com;0;0;6278633;20;0;0;0;0;20160715
4;francois-doucet.com;0;0;6986334;20;0;0;0;0;20160615
4;francois-doucet.com;0;0;6918149;18;0;0;0;0;20160515
6;francois-doucet.com;0;0;6054276;17;1;0;0;0;20160415
6;francois-doucet.com;0;0;6120905;19;1;0;0;0;20160315
5;francois-doucet.com;0;0;6293980;19;1;0;0;0;20160215
5;francois-doucet.com;0;0;6206228;19;1;0;0;0;20160115
5;francois-doucet.com;0;0;6396410;24;0;0;0;0;20151215
5;francois-doucet.com;0;0;6564494;23;0;0;0;0;20151115
6;francois-doucet.com;0;0;6258490;25;0;0;0;0;20151015
5;francois-doucet.com;0;0;5669214;3;0;0;0;0;20150915
5;francois-doucet.com;0;0;5755026;3;0;0;0;0;20150815
2;francois-doucet.com;0;0;6662781;3;0;0;0;0;20150715
5;francois-doucet.com;0;0;5697080;4;0;0;0;0;20150615
0;francois-doucet.com;0;0;0;0;0;0;0;0;20150515
3;francois-doucet.com;0;0;5914833;2;0;0;0;0;20150415
3;francois-doucet.com;0;0;5865514;2;0;0;0;0;20150315
0;francois-doucet.com;0;0;9264086;2;0;0;0;0;20150215
3;francois-doucet.com;0;0;6038346;2;0;0;0;0;20150115
5;francois-doucet.com;0;0;5536332;2;0;0;0;0;20141215
0;francois-doucet.com;0;0;8632398;3;0;0;0;0;20141115
5;francois-doucet.com;0;0;5719006;3;0;0;0;0;20141015
1;francois-doucet.com;0;0;8215585;2;0;0;0;0;20140915
0;francois-doucet.com;0;0;9620109;2;0;0;0;0;20140815
3;francois-doucet.com;0;0;4733048;1;0;0;0;0;20140715
3;francois-doucet.com;0;0;4723566;1;0;0;0;0;20140615
2;francois-doucet.com;0;0;5504116;2;0;0;0;0;20140515
2;francois-doucet.com;0;0;5588668;1;0;0;0;0;20140415
0;francois-doucet.com;0;0;8808989;2;0;0;0;0;20140315
0;francois-doucet.com;0;0;8148977;1;0;0;0;0;20140215
0;francois-doucet.com;0;0;0;0;0;0;0;0;20140115
0;francois-doucet.com;0;0;10435050;1;0;0;0;0;20131215
0;francois-doucet.com;0;0;7759539;1;0;0;0;0;20131115
3;francois-doucet.com;0;0;4349747;2;0;0;0;0;20131015
3;francois-doucet.com;0;0;4367277;2;0;0;0;0;20130915
3;francois-doucet.com;0;0;4481988;3;0;0;0;0;20130815
3;francois-doucet.com;0;0;4611134;4;0;0;0;0;20130715
3;francois-doucet.com;0;0;4240703;2;0;0;0;0;20130615
2;francois-doucet.com;0;0;4839144;2;0;0;0;0;20130515
0;francois-doucet.com;0;0;0;0;0;0;0;0;20130415
0;francois-doucet.com;0;0;10622969;1;0;0;0;0;20130315
0;francois-doucet.com;0;0;12455346;2;0;0;0;0;20130215
0;francois-doucet.com;0;0;10194805;1;0;0;0;0;20130115
0;francois-doucet.com;0;0;13165032;1;0;0;0;0;20121215
0;francois-doucet.com;0;0;11186624;1;0;0;0;0;20121115
0;francois-doucet.com;0;0;0;0;0;0;0;0;20121015
0;francois-doucet.com;0;0;0;0;0;0;0;0;20120915
0;francois-doucet.com;0;0;0;0;0;0;0;0;20120815
0;francois-doucet.com;0;0;13127117;1;0;0;0;0;20120715
0;francois-doucet.com;0;0;8376864;1;0;0;0;0;20120615
0;francois-doucet.com;0;0;0;0;0;0;0;0;20120515
0;francois-doucet.com;0;0;0;0;0;0;0;0;20120415
0;francois-doucet.com;0;0;10826065;1;0;0;0;0;20120315
0;francois-doucet.com;0;0;0;0;0;0;0;0;20120215
0;francois-doucet.com;0;0;8029966;2;0;0;0;0;20120115
