Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
695;villadolcecafe.com;0;0;894069;54;213;0;0;0;20190415
684;villadolcecafe.com;0;0;912686;37;224;0;0;0;20190315
672;villadolcecafe.com;0;0;918046;24;201;0;0;0;20190215
668;villadolcecafe.com;0;0;930445;32;199;0;0;0;20190115
669;villadolcecafe.com;0;0;930746;33;194;0;0;0;20181215
663;villadolcecafe.com;0;0;939755;42;178;0;0;0;20181115
679;villadolcecafe.com;0;0;934130;96;198;0;0;0;20181015
900;villadolcecafe.com;0;0;777670;126;409;0;0;0;20180915
980;villadolcecafe.com;0;0;741881;154;467;0;0;0;20180815
792;villadolcecafe.com;0;0;874052;146;311;0;0;0;20180715
610;villadolcecafe.com;0;0;1033879;142;240;0;0;0;20180615
602;villadolcecafe.com;0;0;1039797;149;229;0;0;0;20180515
702;villadolcecafe.com;0;0;938905;131;330;0;0;0;20180415
606;villadolcecafe.com;0;0;1041029;91;238;0;0;0;20180315
726;villadolcecafe.com;0;0;921801;167;350;0;0;0;20180215
778;villadolcecafe.com;0;0;833502;199;60;0;0;0;20180115
710;villadolcecafe.com;0;0;828123;182;52;0;0;0;20171215
667;villadolcecafe.com;0;0;858923;187;43;0;0;0;20171115
717;villadolcecafe.com;0;0;815453;187;48;0;0;0;20171015
699;villadolcecafe.com;0;0;836119;180;44;0;0;0;20170915
664;villadolcecafe.com;0;0;878588;168;40;0;0;0;20170815
700;villadolcecafe.com;0;0;812751;152;34;0;0;0;20170715
702;villadolcecafe.com;0;0;863164;168;42;0;0;0;20170615
699;villadolcecafe.com;0;0;930199;164;42;0;0;0;20170515
699;villadolcecafe.com;0;0;977106;172;39;0;0;0;20170415
795;villadolcecafe.com;0;0;810954;192;42;0;0;0;20170315
810;villadolcecafe.com;0;0;812370;219;52;0;0;0;20170215
874;villadolcecafe.com;0;0;780534;251;62;0;0;0;20170115
893;villadolcecafe.com;0;0;762601;241;78;0;0;0;20161215
900;villadolcecafe.com;0;0;587374;175;99;0;0;0;20161115
797;villadolcecafe.com;0;0;624972;153;57;0;0;0;20161015
802;villadolcecafe.com;0;0;620611;128;70;0;0;0;20160915
790;villadolcecafe.com;0;0;633102;118;44;0;0;0;20160815
791;villadolcecafe.com;0;0;629770;120;48;0;0;0;20160715
799;villadolcecafe.com;0;0;628454;132;78;0;0;0;20160615
939;villadolcecafe.com;0;0;561637;130;49;0;0;0;20160515
836;villadolcecafe.com;0;0;591720;149;41;0;0;0;20160415
837;villadolcecafe.com;0;0;581584;148;41;0;0;0;20160315
837;villadolcecafe.com;0;0;579029;150;41;0;0;0;20160215
838;villadolcecafe.com;0;0;577829;148;42;0;0;0;20160115
814;villadolcecafe.com;0;0;594159;145;76;0;0;0;20151215
710;villadolcecafe.com;0;0;660412;146;58;0;0;0;20151115
737;villadolcecafe.com;0;0;619178;155;1889;0;0;0;20151015
756;villadolcecafe.com;0;0;577015;20;1838;0;0;0;20150915
631;villadolcecafe.com;0;0;657958;18;1458;0;0;0;20150815
526;villadolcecafe.com;0;0;737460;22;768;0;0;0;20150715
516;villadolcecafe.com;0;0;738098;20;292;0;0;0;20150615
517;villadolcecafe.com;0;0;695256;23;304;0;0;0;20150515
509;villadolcecafe.com;0;0;691548;21;61;0;0;0;20150415
531;villadolcecafe.com;0;0;659186;19;509;0;0;0;20150315
530;villadolcecafe.com;0;0;666366;19;511;0;0;0;20150215
564;villadolcecafe.com;0;0;638178;18;765;0;0;0;20150115
526;villadolcecafe.com;0;0;666747;18;199;0;0;0;20141215
712;villadolcecafe.com;0;0;588067;26;206;0;0;0;20141115
496;villadolcecafe.com;0;0;752260;20;35;0;0;0;20141015
513;villadolcecafe.com;0;0;743004;21;64;0;0;0;20140915
437;villadolcecafe.com;0;0;829683;20;19;0;0;0;20140815
291;villadolcecafe.com;0;0;811384;15;358;0;0;0;20140715
140;villadolcecafe.com;0;0;1203479;15;133;0;0;0;20140615
460;villadolcecafe.com;0;0;613321;15;530;0;0;0;20140515
467;villadolcecafe.com;0;0;610821;16;541;0;0;0;20140415
161;villadolcecafe.com;0;0;1129162;13;146;0;0;0;20140315
436;villadolcecafe.com;0;0;620104;16;47;0;0;0;20140215
452;villadolcecafe.com;0;0;614114;19;74;0;0;0;20140115
464;villadolcecafe.com;0;0;593808;13;114;0;0;0;20131215
375;villadolcecafe.com;0;0;619283;12;53;0;0;0;20131115
304;villadolcecafe.com;0;0;550335;21;261;0;0;0;20131015
281;villadolcecafe.com;0;0;582919;22;240;0;0;0;20130915
271;villadolcecafe.com;0;0;607706;26;226;0;0;0;20130815
278;villadolcecafe.com;0;0;599770;26;234;0;0;0;20130715
25;villadolcecafe.com;0;0;2138283;10;22;0;0;0;20130615
283;villadolcecafe.com;0;0;601680;23;228;0;0;0;20130515
360;villadolcecafe.com;0;0;543434;22;292;0;0;0;20130415
331;villadolcecafe.com;0;0;586006;24;296;0;0;0;20130315
297;villadolcecafe.com;0;0;659756;15;297;0;0;0;20130215
262;villadolcecafe.com;0;0;729865;14;281;0;0;0;20130115
218;villadolcecafe.com;0;0;825649;9;232;0;0;0;20121215
220;villadolcecafe.com;0;0;825635;8;245;0;0;0;20121115
226;villadolcecafe.com;0;0;791962;14;243;0;0;0;20121015
205;villadolcecafe.com;0;0;900683;12;182;0;0;0;20120915
217;villadolcecafe.com;0;0;872422;14;199;0;0;0;20120815
214;villadolcecafe.com;0;0;908641;13;202;0;0;0;20120715
219;villadolcecafe.com;0;0;907012;13;150;0;0;0;20120615
282;villadolcecafe.com;0;0;858756;12;155;0;0;0;20120515
189;villadolcecafe.com;0;0;1152934;8;80;0;0;0;20120415
186;villadolcecafe.com;0;0;1175672;6;48;0;0;0;20120315
228;villadolcecafe.com;0;0;1007949;8;112;0;0;0;20120215
218;villadolcecafe.com;0;0;1023204;13;97;0;0;0;20120115
