Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
6;prairiethyme.com;0;0;3997722;8;1;0;0;0;20140615
16;prairiethyme.com;0;0;3081668;7;2;0;0;0;20140515
12;prairiethyme.com;0;0;3352291;8;1;0;0;0;20140415
5;prairiethyme.com;0;0;4413808;6;2;0;0;0;20140315
13;prairiethyme.com;0;0;3222562;8;0;0;0;0;20140215
5;prairiethyme.com;0;0;4331052;9;1;0;0;0;20140115
5;prairiethyme.com;0;0;4338646;7;1;0;0;0;20131215
2;prairiethyme.com;0;0;5042957;4;0;0;0;0;20131115
1;prairiethyme.com;0;0;5705133;4;0;0;0;0;20131015
1;prairiethyme.com;0;0;5808850;5;0;0;0;0;20130915
4;prairiethyme.com;0;0;4013359;6;4;0;0;0;20130815
9;prairiethyme.com;0;0;3290047;7;2;0;0;0;20130715
10;prairiethyme.com;0;0;3050222;6;2;0;0;0;20130615
26;prairiethyme.com;0;0;2196879;9;3;0;0;0;20130515
9;prairiethyme.com;0;0;3499984;10;0;0;0;0;20130415
8;prairiethyme.com;0;0;3661970;12;1;0;0;0;20130315
6;prairiethyme.com;0;0;4288885;10;1;0;0;0;20130215
5;prairiethyme.com;0;0;4417075;8;1;0;0;0;20130115
6;prairiethyme.com;0;0;4258270;5;1;0;0;0;20121215
1;prairiethyme.com;0;0;6159727;7;1;0;0;0;20121115
2;prairiethyme.com;0;0;5355933;3;0;0;0;0;20121015
2;prairiethyme.com;0;0;5997229;9;2;0;0;0;20120915
0;prairiethyme.com;0;0;7507742;6;0;0;0;0;20120815
0;prairiethyme.com;0;0;10887368;8;2;0;0;0;20120715
1;prairiethyme.com;0;0;6651262;13;3;0;0;0;20120615
4;prairiethyme.com;0;0;5571540;10;3;0;0;0;20120515
4;prairiethyme.com;0;0;5654501;8;2;0;0;0;20120415
1;prairiethyme.com;0;0;7434276;8;0;0;0;0;20120315
1;prairiethyme.com;0;0;7114063;8;0;0;0;0;20120215
2;prairiethyme.com;0;0;5892524;16;0;0;0;0;20120115
