Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
927;ipswichalebrewery.com;0;0;501101;40;2175;0;0;0;20150915
965;ipswichalebrewery.com;0;0;491594;42;2198;0;0;0;20150815
936;ipswichalebrewery.com;0;0;498968;50;2194;0;0;0;20150715
817;ipswichalebrewery.com;0;0;541275;44;71;0;0;0;20150615
747;ipswichalebrewery.com;0;0;543005;49;54;0;0;0;20150515
870;ipswichalebrewery.com;0;0;482497;48;122;0;0;0;20150415
897;ipswichalebrewery.com;0;0;462251;61;281;0;0;0;20150315
866;ipswichalebrewery.com;0;0;477519;60;304;0;0;0;20150215
908;ipswichalebrewery.com;0;0;459756;56;342;0;0;0;20150115
903;ipswichalebrewery.com;0;0;460204;56;105;0;0;0;20141215
1432;ipswichalebrewery.com;0;0;360780;73;151;0;0;0;20141115
834;ipswichalebrewery.com;0;0;529313;50;768;0;0;0;20141015
813;ipswichalebrewery.com;0;0;543085;49;748;0;0;0;20140915
931;ipswichalebrewery.com;0;0;496670;51;2025;0;0;0;20140815
676;ipswichalebrewery.com;0;0;487477;44;827;0;0;0;20140715
673;ipswichalebrewery.com;0;0;486198;37;835;0;0;0;20140615
503;ipswichalebrewery.com;0;0;578431;37;28;0;0;0;20140515
698;ipswichalebrewery.com;0;0;471624;37;831;0;0;0;20140415
661;ipswichalebrewery.com;0;0;491487;40;674;0;0;0;20140315
530;ipswichalebrewery.com;0;0;548332;31;0;0;0;0;20140215
442;ipswichalebrewery.com;0;0;622606;32;11;0;0;0;20140115
687;ipswichalebrewery.com;0;0;462753;33;26;0;0;0;20131215
696;ipswichalebrewery.com;0;0;417000;33;19;0;0;0;20131115
432;ipswichalebrewery.com;0;0;440609;40;116;0;0;0;20131015
427;ipswichalebrewery.com;0;0;446866;41;142;0;0;0;20130915
444;ipswichalebrewery.com;0;0;444161;46;152;0;0;0;20130815
447;ipswichalebrewery.com;0;0;442249;51;90;0;0;0;20130715
435;ipswichalebrewery.com;0;0;436367;40;45;0;0;0;20130615
451;ipswichalebrewery.com;0;0;442543;41;100;0;0;0;20130515
307;ipswichalebrewery.com;0;0;602334;38;88;0;0;0;20130415
325;ipswichalebrewery.com;0;0;593099;44;67;0;0;0;20130315
343;ipswichalebrewery.com;0;0;601063;34;53;0;0;0;20130215
183;ipswichalebrewery.com;0;0;908553;37;173;0;0;0;20130115
196;ipswichalebrewery.com;0;0;879329;29;151;0;0;0;20121215
201;ipswichalebrewery.com;0;0;870606;33;142;0;0;0;20121115
213;ipswichalebrewery.com;0;0;823148;47;146;0;0;0;20121015
204;ipswichalebrewery.com;0;0;902595;34;144;0;0;0;20120915
143;ipswichalebrewery.com;0;0;1111780;48;84;0;0;0;20120815
123;ipswichalebrewery.com;0;0;1249998;34;74;0;0;0;20120715
168;ipswichalebrewery.com;0;0;1059180;32;100;0;0;0;20120615
223;ipswichalebrewery.com;0;0;995059;36;101;0;0;0;20120515
246;ipswichalebrewery.com;0;0;982180;34;102;0;0;0;20120415
178;ipswichalebrewery.com;0;0;1205577;21;97;0;0;0;20120315
265;ipswichalebrewery.com;0;0;923684;27;161;0;0;0;20120215
231;ipswichalebrewery.com;0;0;988713;24;129;0;0;0;20120115
