Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
3892923;myfitnesspal.com;0;0;617;1974975;3833757;0;0;0;20170215
3334538;myfitnesspal.com;0;0;727;1887119;3333791;0;0;0;20170115
3050715;myfitnesspal.com;0;0;783;1614555;3160373;0;0;0;20161215
2088544;myfitnesspal.com;0;0;931;1213290;2565923;0;0;0;20161115
2127754;myfitnesspal.com;0;0;913;1270132;2637357;0;0;0;20161015
2117638;myfitnesspal.com;0;0;918;1318665;2643044;0;0;0;20160915
2091902;myfitnesspal.com;0;0;939;1356963;2553727;0;0;0;20160815
2042299;myfitnesspal.com;0;0;957;1354855;2529364;0;0;0;20160715
2011367;myfitnesspal.com;0;0;961;1345827;2435761;0;0;0;20160615
2037407;myfitnesspal.com;0;0;951;1359331;2452810;0;0;0;20160515
1762014;myfitnesspal.com;0;0;1078;1293025;2083731;0;0;0;20160415
1736367;myfitnesspal.com;0;0;1057;1248471;2073124;0;0;0;20160315
1723264;myfitnesspal.com;0;0;1055;1212758;2004082;0;0;0;20160215
1665009;myfitnesspal.com;0;0;1079;1108840;1957368;0;0;0;20160115
1604210;myfitnesspal.com;0;0;1131;1188005;1871399;0;0;0;20151215
1502683;myfitnesspal.com;0;0;1205;1234530;1647250;0;0;0;20151115
1463079;myfitnesspal.com;0;0;1175;1258516;1398796;0;0;0;20151015
1315574;myfitnesspal.com;0;0;1263;159499;1329387;0;0;0;20150915
1302843;myfitnesspal.com;0;0;1282;152024;1292660;0;0;0;20150815
1261781;myfitnesspal.com;0;0;1283;152644;1202470;0;0;0;20150715
1197379;myfitnesspal.com;0;0;1317;148645;1062520;0;0;0;20150615
1143176;myfitnesspal.com;0;0;1272;138173;980278;0;0;0;20150515
1034497;myfitnesspal.com;0;0;1378;122392;874699;0;0;0;20150415
1041048;myfitnesspal.com;0;0;1347;122959;1433198;0;0;0;20150315
1045669;myfitnesspal.com;0;0;1354;120257;1470503;0;0;0;20150215
1005388;myfitnesspal.com;0;0;1402;110924;1404966;0;0;0;20150115
991223;myfitnesspal.com;0;0;1414;111525;4101737;0;0;0;20141215
1523108;myfitnesspal.com;0;0;1070;157435;7490337;0;0;0;20141115
2116308;myfitnesspal.com;0;0;726;279125;2567098;0;0;0;20141015
2962120;myfitnesspal.com;0;0;527;325643;3661833;0;0;0;20140915
3004054;myfitnesspal.com;0;0;531;320103;3685411;0;0;0;20140815
2678842;myfitnesspal.com;0;0;518;296372;2739443;0;0;0;20140715
2771665;myfitnesspal.com;0;0;491;289969;2752645;0;0;0;20140615
2349141;myfitnesspal.com;0;0;578;229855;2441925;0;0;0;20140515
2334813;myfitnesspal.com;0;0;565;223748;2452888;0;0;0;20140415
2217417;myfitnesspal.com;0;0;592;212961;2425978;0;0;0;20140315
2066845;myfitnesspal.com;0;0;599;188092;2717274;0;0;0;20140215
2016190;myfitnesspal.com;0;0;611;196195;2782656;0;0;0;20140115
1934333;myfitnesspal.com;0;0;630;197994;2603295;0;0;0;20131215
1931183;myfitnesspal.com;0;0;576;224170;3875626;0;0;0;20131115
1944887;myfitnesspal.com;0;0;368;315601;3405538;0;0;0;20131015
1953087;myfitnesspal.com;0;0;369;313614;3394306;0;0;0;20130915
1365694;myfitnesspal.com;0;0;514;268466;2754667;0;0;0;20130815
1430117;myfitnesspal.com;0;0;495;255356;2838857;0;0;0;20130715
1475178;myfitnesspal.com;0;0;439;266078;2819100;0;0;0;20130615
1453679;myfitnesspal.com;0;0;456;320743;2761024;0;0;0;20130515
1372298;myfitnesspal.com;0;0;527;309423;2562498;0;0;0;20130415
1334975;myfitnesspal.com;0;0;542;308047;2441438;0;0;0;20130315
1294543;myfitnesspal.com;0;0;557;287972;2446997;0;0;0;20130215
1214268;myfitnesspal.com;0;0;604;324238;997556;0;0;0;20130115
1123760;myfitnesspal.com;0;0;648;308422;936624;0;0;0;20121215
1171920;myfitnesspal.com;0;0;612;281139;939594;0;0;0;20121115
1013051;myfitnesspal.com;0;0;711;244390;849855;0;0;0;20121015
905209;myfitnesspal.com;0;0;833;187342;763908;0;0;0;20120915
875510;myfitnesspal.com;0;0;857;182703;746600;0;0;0;20120815
864001;myfitnesspal.com;0;0;918;172564;763800;0;0;0;20120715
890815;myfitnesspal.com;0;0;892;171518;758058;0;0;0;20120615
795780;myfitnesspal.com;0;0;1005;139515;636878;0;0;0;20120515
835976;myfitnesspal.com;0;0;950;147050;644612;0;0;0;20120415
748437;myfitnesspal.com;0;0;1086;107799;680092;0;0;0;20120315
862149;myfitnesspal.com;0;0;964;105711;740964;0;0;0;20120215
819283;myfitnesspal.com;0;0;1001;101285;703545;0;0;0;20120115
