Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
1012;phreshproducts.com;0;0;697465;1282;1259;0;0;0;20161215
684;phreshproducts.com;0;0;707061;967;1622;0;0;0;20161115
544;phreshproducts.com;0;0;797450;884;1205;0;0;0;20161015
363;phreshproducts.com;0;0;1017409;537;851;0;0;0;20160915
420;phreshproducts.com;0;0;943510;582;1368;0;0;0;20160815
475;phreshproducts.com;0;0;871071;585;1465;0;0;0;20160715
388;phreshproducts.com;0;0;992317;574;872;0;0;0;20160615
395;phreshproducts.com;0;0;979395;563;852;0;0;0;20160515
352;phreshproducts.com;0;0;1019763;566;603;0;0;0;20160415
306;phreshproducts.com;0;0;1092656;596;177;0;0;0;20160315
306;phreshproducts.com;0;0;1088290;599;177;0;0;0;20160215
345;phreshproducts.com;0;0;1011593;545;202;0;0;0;20160115
366;phreshproducts.com;0;0;987658;667;235;0;0;0;20151215
335;phreshproducts.com;0;0;1070361;686;214;0;0;0;20151115
386;phreshproducts.com;0;0;946269;703;597;0;0;0;20151015
338;phreshproducts.com;0;0;969334;34;396;0;0;0;20150915
297;phreshproducts.com;0;0;1056129;29;359;0;0;0;20150815
321;phreshproducts.com;0;0;1007436;35;476;0;0;0;20150715
287;phreshproducts.com;0;0;1064402;32;445;0;0;0;20150615
256;phreshproducts.com;0;0;1075553;29;327;0;0;0;20150515
241;phreshproducts.com;0;0;1097296;34;444;0;0;0;20150415
236;phreshproducts.com;0;0;1087455;25;209;0;0;0;20150315
202;phreshproducts.com;0;0;1201137;26;164;0;0;0;20150215
239;phreshproducts.com;0;0;1092780;29;204;0;0;0;20150115
240;phreshproducts.com;0;0;1090429;32;622;0;0;0;20141215
163;phreshproducts.com;0;0;1422646;40;391;0;0;0;20141115
146;phreshproducts.com;0;0;1562785;27;236;0;0;0;20141015
181;phreshproducts.com;0;0;1405427;48;322;0;0;0;20140915
158;phreshproducts.com;0;0;1510929;32;248;0;0;0;20140815
70;phreshproducts.com;10;18;1680961;25;115;18;10;6;20140715
63;phreshproducts.com;93;14;1771704;25;95;14;93;162;20140615
96;phreshproducts.com;0;0;1459976;25;159;0;0;0;20140515
112;phreshproducts.com;0;0;1353874;21;196;0;0;0;20140415
81;phreshproducts.com;0;0;1591329;19;123;0;0;0;20140315
15;phreshproducts.com;0;0;3057865;15;6;0;0;0;20140215
0;phreshproducts.com;0;0;7067958;8;0;0;0;0;20140115
68;phreshproducts.com;0;0;1675540;10;90;0;0;0;20131215
78;phreshproducts.com;0;0;1467211;14;126;0;0;0;20131115
122;phreshproducts.com;0;0;945471;23;324;0;0;0;20131015
68;phreshproducts.com;0;0;1299779;25;115;0;0;0;20130915
71;phreshproducts.com;0;0;1311688;28;92;0;0;0;20130815
126;phreshproducts.com;0;0;960623;29;243;0;0;0;20130715
628;phreshproducts.com;0;0;338977;54;745;0;0;0;20130615
716;phreshproducts.com;0;0;320738;78;777;0;0;0;20130515
912;phreshproducts.com;0;0;285345;84;1115;0;0;0;20130415
1389;phreshproducts.com;0;0;216549;93;1116;0;0;0;20130315
627;phreshproducts.com;0;0;400764;78;549;0;0;0;20130215
497;phreshproducts.com;0;0;481700;70;246;0;0;0;20130115
520;phreshproducts.com;0;0;472988;81;271;0;0;0;20121215
495;phreshproducts.com;0;0;494428;34;243;0;0;0;20121115
483;phreshproducts.com;0;0;492319;31;235;0;0;0;20121015
486;phreshproducts.com;0;0;521475;21;240;0;0;0;20120915
481;phreshproducts.com;0;0;526868;20;233;0;0;0;20120815
607;phreshproducts.com;0;0;465072;24;287;0;0;0;20120715
168;phreshproducts.com;0;0;1060146;25;84;0;0;0;20120615
40;phreshproducts.com;5;10;2487918;29;21;10;5;5;20120515
15;phreshproducts.com;0;0;3872348;31;15;0;0;0;20120415
5;phreshproducts.com;0;0;5390959;16;7;0;0;0;20120315
8;phreshproducts.com;0;0;4395581;6;4;0;0;0;20120215
0;phreshproducts.com;0;0;11964293;2;0;0;0;0;20120115
