Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
130;zuckersbagels.com;0;0;1251735;39;69;0;0;0;20140515
125;zuckersbagels.com;0;0;1284290;54;54;0;0;0;20140415
70;zuckersbagels.com;0;0;1700913;39;55;0;0;0;20140315
87;zuckersbagels.com;0;0;1484447;34;27;0;0;0;20140215
130;zuckersbagels.com;0;0;1236027;37;55;0;0;0;20140115
142;zuckersbagels.com;0;0;1165815;30;54;0;0;0;20131215
32;zuckersbagels.com;0;0;2198954;26;15;0;0;0;20131115
325;zuckersbagels.com;0;0;528285;57;489;0;0;0;20131015
291;zuckersbagels.com;0;0;570336;45;426;0;0;0;20130915
210;zuckersbagels.com;0;0;711779;26;263;0;0;0;20130815
209;zuckersbagels.com;0;0;714485;33;271;0;0;0;20130715
205;zuckersbagels.com;0;0;707133;19;31;0;0;0;20130615
210;zuckersbagels.com;0;0;725297;27;40;0;0;0;20130515
168;zuckersbagels.com;0;0;876246;29;27;0;0;0;20130415
232;zuckersbagels.com;0;0;730785;37;218;0;0;0;20130315
287;zuckersbagels.com;0;0;674266;59;336;0;0;0;20130215
248;zuckersbagels.com;0;0;754387;63;309;0;0;0;20130115
248;zuckersbagels.com;0;0;763248;53;275;0;0;0;20121215
239;zuckersbagels.com;0;0;785805;52;272;0;0;0;20121115
290;zuckersbagels.com;0;0;680880;50;315;0;0;0;20121015
241;zuckersbagels.com;0;0;816452;42;226;0;0;0;20120915
202;zuckersbagels.com;0;0;911093;43;183;0;0;0;20120815
253;zuckersbagels.com;0;0;819863;47;248;0;0;0;20120715
237;zuckersbagels.com;0;0;861759;42;260;0;0;0;20120615
166;zuckersbagels.com;0;0;1183974;37;139;0;0;0;20120515
76;zuckersbagels.com;0;0;1903770;21;27;0;0;0;20120415
241;zuckersbagels.com;0;0;1011595;22;43;0;0;0;20120315
262;zuckersbagels.com;0;0;928661;19;57;0;0;0;20120215
243;zuckersbagels.com;0;0;961370;20;25;0;0;0;20120115
