Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
2123;carltonfarms.com;0;0;430702;889;291;0;0;0;20180615
2082;carltonfarms.com;0;0;435138;845;212;0;0;0;20180515
2114;carltonfarms.com;0;0;427141;915;254;0;0;0;20180415
2206;carltonfarms.com;0;0;416163;873;290;0;0;0;20180315
1935;carltonfarms.com;0;0;466016;897;208;0;0;0;20180215
2557;carltonfarms.com;0;0;367738;758;214;0;0;0;20180115
2484;carltonfarms.com;0;0;339462;786;199;0;0;0;20171215
1869;carltonfarms.com;0;0;416272;1004;193;0;0;0;20171115
2110;carltonfarms.com;0;0;382622;1132;536;0;0;0;20171015
2331;carltonfarms.com;0;0;357805;549;697;0;0;0;20170915
1674;carltonfarms.com;0;0;459621;128;108;0;0;0;20170815
1747;carltonfarms.com;0;0;418953;522;107;0;0;0;20170715
2049;carltonfarms.com;0;0;407124;1818;195;0;0;0;20170615
2617;carltonfarms.com;0;0;372368;2085;233;0;0;0;20170515
2551;carltonfarms.com;0;0;415757;2103;406;0;0;0;20170415
2191;carltonfarms.com;0;0;397328;2013;400;0;0;0;20170315
2171;carltonfarms.com;0;0;403043;1770;289;0;0;0;20170215
2163;carltonfarms.com;0;0;405840;1451;274;0;0;0;20170115
2089;carltonfarms.com;0;0;411569;1196;310;0;0;0;20161215
757;carltonfarms.com;0;0;661089;840;81;0;0;0;20161115
465;carltonfarms.com;0;0;879488;710;74;0;0;0;20161015
1424;carltonfarms.com;0;0;418774;694;145;0;0;0;20160915
1379;carltonfarms.com;0;0;431859;724;32;0;0;0;20160815
1381;carltonfarms.com;0;0;429705;803;32;0;0;0;20160715
1398;carltonfarms.com;0;0;426644;860;71;0;0;0;20160615
1408;carltonfarms.com;0;0;423346;839;71;0;0;0;20160515
1205;carltonfarms.com;0;0;460868;789;73;0;0;0;20160415
1212;carltonfarms.com;0;0;450442;801;11;0;0;0;20160315
1251;carltonfarms.com;0;0;438416;825;21;0;0;0;20160215
1214;carltonfarms.com;0;0;447239;826;14;0;0;0;20160115
1172;carltonfarms.com;0;0;461057;889;17;0;0;0;20151215
1102;carltonfarms.com;0;0;487149;921;11;0;0;0;20151115
1133;carltonfarms.com;0;0;457704;1020;44;0;0;0;20151015
1178;carltonfarms.com;0;0;423241;24;51;0;0;0;20150915
1103;carltonfarms.com;0;0;447859;27;10;0;0;0;20150815
1155;carltonfarms.com;0;0;429830;23;20;0;0;0;20150715
1120;carltonfarms.com;0;0;433856;21;3;0;0;0;20150615
1101;carltonfarms.com;0;0;413334;19;8;0;0;0;20150515
1139;carltonfarms.com;0;0;398810;23;10;0;0;0;20150415
1060;carltonfarms.com;0;0;411020;20;0;0;0;0;20150315
1115;carltonfarms.com;0;0;399590;22;0;0;0;0;20150215
1115;carltonfarms.com;0;0;397681;18;0;0;0;0;20150115
1382;carltonfarms.com;0;0;338576;24;35;0;0;0;20141215
1390;carltonfarms.com;0;0;368698;36;9;0;0;0;20141115
1063;carltonfarms.com;0;0;445846;23;6;0;0;0;20141015
1135;carltonfarms.com;0;0;429075;29;39;0;0;0;20140915
1064;carltonfarms.com;0;0;452254;28;4;0;0;0;20140815
972;carltonfarms.com;0;0;384631;19;217;0;0;0;20140715
1638;carltonfarms.com;0;0;268118;24;1539;0;0;0;20140615
908;carltonfarms.com;0;0;393858;27;76;0;0;0;20140515
897;carltonfarms.com;0;0;399951;20;73;0;0;0;20140415
896;carltonfarms.com;0;0;402308;17;73;0;0;0;20140315
947;carltonfarms.com;0;0;375289;20;74;0;0;0;20140215
908;carltonfarms.com;0;0;390899;20;13;0;0;0;20140115
142;carltonfarms.com;0;0;1166432;21;13;0;0;0;20131215
3;carltonfarms.com;0;0;4605847;17;3;0;0;0;20131115
63;carltonfarms.com;0;0;1343471;22;61;0;0;0;20131015
2;carltonfarms.com;0;0;4856818;21;3;0;0;0;20130915
75;carltonfarms.com;0;0;1275761;20;71;0;0;0;20130815
4;carltonfarms.com;0;0;4204825;22;2;0;0;0;20130715
167;carltonfarms.com;0;0;802786;21;159;0;0;0;20130615
13;carltonfarms.com;0;0;2921792;23;9;0;0;0;20130515
25;carltonfarms.com;0;0;2311681;23;22;0;0;0;20130415
32;carltonfarms.com;0;0;2110827;18;19;0;0;0;20130315
19;carltonfarms.com;0;0;2796303;18;25;0;0;0;20130215
55;carltonfarms.com;0;0;1732940;15;54;0;0;0;20130115
41;carltonfarms.com;0;0;2020340;20;41;0;0;0;20121215
60;carltonfarms.com;0;0;1668263;23;61;0;0;0;20121115
43;carltonfarms.com;0;0;1895353;23;43;0;0;0;20121015
61;carltonfarms.com;0;0;1748597;26;60;0;0;0;20120915
67;carltonfarms.com;0;0;1661663;22;65;0;0;0;20120815
48;carltonfarms.com;0;0;2019125;18;56;0;0;0;20120715
50;carltonfarms.com;0;0;2014906;19;45;0;0;0;20120615
94;carltonfarms.com;0;0;1632780;34;62;0;0;0;20120515
70;carltonfarms.com;0;0;1985634;31;58;0;0;0;20120415
781;carltonfarms.com;0;0;472475;31;103;0;0;0;20120315
812;carltonfarms.com;0;0;453293;35;125;0;0;0;20120215
296;carltonfarms.com;0;0;856714;23;51;0;0;0;20120115
