Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
296;hamlet.be;0;0;1637259;85;278;0;0;0;20180715
168;hamlet.be;0;0;2264699;82;154;0;0;0;20180615
165;hamlet.be;0;0;2281683;80;154;0;0;0;20180515
160;hamlet.be;0;0;2338754;76;154;0;0;0;20180415
161;hamlet.be;0;0;2344313;89;155;0;0;0;20180315
175;hamlet.be;0;0;2182326;120;158;0;0;0;20180215
152;hamlet.be;0;0;2280265;121;0;0;0;0;20180115
146;hamlet.be;0;0;2178727;101;1;0;0;0;20171215
141;hamlet.be;0;0;2206885;91;2;0;0;0;20171115
122;hamlet.be;0;0;2370239;96;3;0;0;0;20171015
117;hamlet.be;0;0;2444615;107;8;0;0;0;20170915
156;hamlet.be;0;0;2117483;120;10;0;0;0;20170815
170;hamlet.be;0;0;1963589;134;11;0;0;0;20170715
240;hamlet.be;0;0;1695356;131;189;0;0;0;20170615
277;hamlet.be;0;0;1662157;139;401;0;0;0;20170515
296;hamlet.be;0;0;1666575;143;524;0;0;0;20170415
292;hamlet.be;0;0;1551623;120;55;0;0;0;20170315
186;hamlet.be;0;0;2035819;106;11;0;0;0;20170215
213;hamlet.be;0;0;1928875;105;26;0;0;0;20170115
280;hamlet.be;0;0;1649321;106;55;0;0;0;20161215
164;hamlet.be;0;0;1654630;87;56;0;0;0;20161115
164;hamlet.be;0;0;1579460;82;56;0;0;0;20161015
163;hamlet.be;0;0;1585840;75;55;0;0;0;20160915
91;hamlet.be;0;0;2144075;81;26;0;0;0;20160815
92;hamlet.be;0;0;2120214;71;26;0;0;0;20160715
88;hamlet.be;0;0;2192540;66;26;0;0;0;20160615
52;hamlet.be;0;0;2801187;60;11;0;0;0;20160515
28;hamlet.be;0;0;3511641;57;11;0;0;0;20160415
28;hamlet.be;0;0;3503949;56;39;0;0;0;20160315
64;hamlet.be;0;0;2444703;52;89;0;0;0;20160215
64;hamlet.be;0;0;2450517;46;89;0;0;0;20160115
137;hamlet.be;0;0;1704019;27;192;0;0;0;20151215
136;hamlet.be;0;0;1785899;20;191;0;0;0;20151115
28;hamlet.be;0;0;3611354;13;26;0;0;0;20151015
0;hamlet.be;0;0;0;0;0;0;0;0;20150915
0;hamlet.be;0;0;0;0;0;0;0;0;20150815
0;hamlet.be;0;0;0;0;0;0;0;0;20150715
0;hamlet.be;0;0;0;0;0;0;0;0;20150615
0;hamlet.be;0;0;0;0;0;0;0;0;20150515
0;hamlet.be;0;0;0;0;0;0;0;0;20150415
0;hamlet.be;0;0;0;0;0;0;0;0;20150315
0;hamlet.be;0;0;0;0;0;0;0;0;20150215
0;hamlet.be;0;0;0;0;0;0;0;0;20150115
0;hamlet.be;0;0;0;0;0;0;0;0;20141215
363;hamlet.be;0;0;902913;2;192;0;0;0;20141115
0;hamlet.be;0;0;0;0;0;0;0;0;20141015
0;hamlet.be;0;0;0;0;0;0;0;0;20140915
363;hamlet.be;0;0;933860;4;443;0;0;0;20140815
4;hamlet.be;0;0;4428419;2;1;0;0;0;20140715
4;hamlet.be;0;0;4435245;2;1;0;0;0;20140615
4;hamlet.be;0;0;4544179;2;1;0;0;0;20140515
4;hamlet.be;0;0;4472427;2;1;0;0;0;20140415
4;hamlet.be;0;0;4686009;2;1;0;0;0;20140315
4;hamlet.be;0;0;4569544;2;0;0;0;0;20140215
4;hamlet.be;0;0;4578447;2;0;0;0;0;20140115
4;hamlet.be;0;0;4562304;2;0;0;0;0;20131215
6;hamlet.be;0;0;3961568;2;3;0;0;0;20131115
4;hamlet.be;0;0;4077049;2;3;0;0;0;20131015
4;hamlet.be;0;0;3859043;2;3;0;0;0;20130915
4;hamlet.be;0;0;4269626;2;3;0;0;0;20130815
2;hamlet.be;0;0;5268783;2;0;0;0;0;20130715
2;hamlet.be;0;0;5081811;1;3;0;0;0;20130615
0;hamlet.be;0;0;0;0;0;0;0;0;20130515
0;hamlet.be;0;0;0;0;0;0;0;0;20130415
2;hamlet.be;0;0;5061974;1;3;0;0;0;20130315
0;hamlet.be;0;0;11337630;1;1;0;0;0;20130215
0;hamlet.be;0;0;13339435;1;1;0;0;0;20130115
2;hamlet.be;0;0;5597646;1;6;0;0;0;20121215
0;hamlet.be;0;0;10540408;1;1;0;0;0;20121115
2;hamlet.be;0;0;5252690;1;6;0;0;0;20121015
0;hamlet.be;0;0;0;0;0;0;0;0;20120915
0;hamlet.be;0;0;0;0;0;0;0;0;20120815
0;hamlet.be;0;0;11227722;1;0;0;0;0;20120715
0;hamlet.be;0;0;0;0;0;0;0;0;20120615
0;hamlet.be;0;0;15636710;1;0;0;0;0;20120515
0;hamlet.be;0;0;15204918;1;0;0;0;0;20120415
0;hamlet.be;0;0;9035791;1;0;0;0;0;20120315
0;hamlet.be;0;0;10201980;1;0;0;0;0;20120215
0;hamlet.be;0;0;10811908;1;0;0;0;0;20120115
