Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
2286;tropicalfoods.com;0;26;283274;2773;1569;26;0;0;20160215
2288;tropicalfoods.com;0;0;282665;2949;1604;0;0;0;20160115
2367;tropicalfoods.com;0;67;276587;3469;1714;67;0;0;20151215
2340;tropicalfoods.com;110;125;281218;3534;1705;125;110;69;20151115
2184;tropicalfoods.com;397;219;282889;3717;2066;219;397;915;20151015
1919;tropicalfoods.com;410;88;296969;212;1314;88;410;491;20150915
2014;tropicalfoods.com;472;100;289467;209;1411;100;472;288;20150815
1915;tropicalfoods.com;347;98;297438;219;1977;98;347;174;20150715
1872;tropicalfoods.com;228;35;298363;214;1930;35;228;118;20150615
1163;tropicalfoods.com;37;101;397058;224;947;101;37;33;20150515
1153;tropicalfoods.com;99;136;395181;226;1320;136;99;86;20150415
1069;tropicalfoods.com;411;201;408496;206;1260;201;411;324;20150315
1387;tropicalfoods.com;5;11;340865;231;1598;11;5;10;20150215
1358;tropicalfoods.com;1;8;344594;236;1602;8;1;2;20150115
1290;tropicalfoods.com;28;62;356158;226;1712;62;28;64;20141215
1955;tropicalfoods.com;0;0;286775;251;3012;0;0;0;20141115
2403;tropicalfoods.com;0;3;244107;249;1008;3;0;0;20141015
2061;tropicalfoods.com;420;82;276043;234;965;82;420;379;20140915
2007;tropicalfoods.com;0;0;283707;240;884;0;0;0;20140815
1875;tropicalfoods.com;11;19;246284;309;2485;19;11;16;20140715
1704;tropicalfoods.com;3;12;260769;293;2472;12;3;0;20140615
2769;tropicalfoods.com;172;6;182518;298;3177;6;172;224;20140515
4170;tropicalfoods.com;18;72;136869;329;4731;72;18;8;20140415
4244;tropicalfoods.com;73;87;135416;349;4668;87;73;94;20140315
3191;tropicalfoods.com;22;55;162203;322;2367;55;22;34;20140215
2366;tropicalfoods.com;110;249;202218;363;1445;249;110;118;20140115
2108;tropicalfoods.com;19;66;216959;303;1430;66;19;28;20131215
1593;tropicalfoods.com;65;65;238785;288;1345;65;65;84;20131115
1200;tropicalfoods.com;2;44;220673;289;1413;44;2;3;20131015
1125;tropicalfoods.com;8;60;231978;287;1358;60;8;7;20130915
872;tropicalfoods.com;2;5;280433;261;1119;5;2;2;20130815
922;tropicalfoods.com;0;3;268910;264;1259;3;0;0;20130715
1095;tropicalfoods.com;2;15;230752;319;1494;15;2;4;20130615
919;tropicalfoods.com;5;22;268719;226;1035;22;5;6;20130515
1013;tropicalfoods.com;5;13;265040;209;1127;13;5;6;20130415
1027;tropicalfoods.com;1;7;268434;195;1098;7;1;1;20130315
1184;tropicalfoods.com;2;4;255404;201;1225;4;2;6;20130215
1606;tropicalfoods.com;1;4;211215;255;1650;4;1;0;20130115
1580;tropicalfoods.com;0;8;216841;236;1604;8;0;1;20121215
2530;tropicalfoods.com;2;11;154280;244;2387;11;2;2;20121115
2353;tropicalfoods.com;3;6;161764;279;2189;6;3;3;20121015
2280;tropicalfoods.com;2;5;173502;215;2054;5;2;3;20120915
1408;tropicalfoods.com;0;0;250758;215;1461;0;0;0;20120815
2326;tropicalfoods.com;2;4;178186;200;2037;4;2;3;20120715
2340;tropicalfoods.com;3;12;179617;198;1936;12;3;3;20120615
1730;tropicalfoods.com;0;0;241735;215;1288;0;0;0;20120515
2023;tropicalfoods.com;0;0;222449;197;1690;0;0;0;20120415
2598;tropicalfoods.com;0;0;193495;171;2564;0;0;0;20120315
2064;tropicalfoods.com;0;0;232007;183;2128;0;0;0;20120215
2170;tropicalfoods.com;0;0;222767;167;2373;0;0;0;20120115
