Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
222;buckscountycoffee.com;0;0;1304099;48;52;0;0;0;20160215
200;buckscountycoffee.com;0;0;1378568;42;12;0;0;0;20160115
204;buckscountycoffee.com;0;0;1380635;45;26;0;0;0;20151215
143;buckscountycoffee.com;0;0;1739231;44;26;0;0;0;20151115
143;buckscountycoffee.com;0;0;1678938;67;288;0;0;0;20151015
125;buckscountycoffee.com;0;0;1687352;4;221;0;0;0;20150915
125;buckscountycoffee.com;0;0;1702596;4;221;0;0;0;20150815
125;buckscountycoffee.com;0;0;1699059;3;221;0;0;0;20150715
125;buckscountycoffee.com;0;0;1685402;3;0;0;0;0;20150615
125;buckscountycoffee.com;0;0;1596637;4;0;0;0;0;20150515
125;buckscountycoffee.com;0;0;1567814;3;0;0;0;0;20150415
135;buckscountycoffee.com;0;0;1485391;3;0;0;0;0;20150315
135;buckscountycoffee.com;0;0;1495850;3;0;0;0;0;20150215
135;buckscountycoffee.com;0;0;1502734;3;0;0;0;0;20150115
134;buckscountycoffee.com;0;0;1511174;3;0;0;0;0;20141215
236;buckscountycoffee.com;0;0;1159699;15;0;0;0;0;20141115
142;buckscountycoffee.com;0;0;1584934;5;78;0;0;0;20141015
134;buckscountycoffee.com;0;0;1652136;3;60;0;0;0;20140915
144;buckscountycoffee.com;0;0;1592468;6;84;0;0;0;20140815
127;buckscountycoffee.com;0;0;1259876;3;22;0;0;0;20140715
127;buckscountycoffee.com;0;0;1261780;3;22;0;0;0;20140615
121;buckscountycoffee.com;0;0;1304163;3;18;0;0;0;20140515
121;buckscountycoffee.com;0;0;1309060;3;18;0;0;0;20140415
127;buckscountycoffee.com;0;0;1275926;3;22;0;0;0;20140315
151;buckscountycoffee.com;0;0;1126405;3;43;0;0;0;20140215
145;buckscountycoffee.com;0;0;1168256;4;37;0;0;0;20140115
145;buckscountycoffee.com;0;0;1151814;6;39;0;0;0;20131215
102;buckscountycoffee.com;0;0;1278986;2;65;0;0;0;20131115
95;buckscountycoffee.com;0;0;1084524;3;74;0;0;0;20131015
95;buckscountycoffee.com;0;0;1088654;3;74;0;0;0;20130915
95;buckscountycoffee.com;0;0;1123202;3;74;0;0;0;20130815
95;buckscountycoffee.com;0;0;1129620;3;74;0;0;0;20130715
95;buckscountycoffee.com;0;0;1105048;3;74;0;0;0;20130615
95;buckscountycoffee.com;0;0;1152193;2;74;0;0;0;20130515
95;buckscountycoffee.com;0;0;1206128;2;70;0;0;0;20130415
100;buckscountycoffee.com;0;0;1192275;3;68;0;0;0;20130315
114;buckscountycoffee.com;0;0;1171836;3;55;0;0;0;20130215
114;buckscountycoffee.com;0;0;1185908;2;46;0;0;0;20130115
114;buckscountycoffee.com;0;0;1197141;2;46;0;0;0;20121215
114;buckscountycoffee.com;0;0;1197550;3;46;0;0;0;20121115
114;buckscountycoffee.com;0;0;1168819;3;46;0;0;0;20121015
114;buckscountycoffee.com;0;0;1260501;2;41;0;0;0;20120915
114;buckscountycoffee.com;0;0;1262673;2;41;0;0;0;20120815
115;buckscountycoffee.com;0;0;1297192;3;41;0;0;0;20120715
139;buckscountycoffee.com;0;0;1180672;3;47;0;0;0;20120615
154;buckscountycoffee.com;0;0;1239618;5;49;0;0;0;20120515
154;buckscountycoffee.com;0;0;1300050;5;49;0;0;0;20120415
209;buckscountycoffee.com;0;0;1100036;5;81;0;0;0;20120315
204;buckscountycoffee.com;0;0;1072979;4;81;0;0;0;20120215
203;buckscountycoffee.com;0;0;1064349;4;81;0;0;0;20120115
